Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2024-08-22,222.0,224.0,217.77,218.26,941221,218.81425000000004,230.4007,221.3156493203525,47.168188057524986,-0.6163208306869308,-1.7455785179344343,1.1292576872475035,232.98259191956726,204.64590808043283,12.950108980166702,0.02785846999952614,-0.01962898082019493,-0.04431211139329194,-0.04930743096088519,1
2024-08-23,220.0,231.28,219.0395,231.065,1274326,219.0305,229.00779999999997,222.24415890889037,55.485793165789396,0.20102796740098938,-1.3562572208673496,1.557285188268339,233.79557802213603,204.26542197786395,13.482211858290091,0.028823291918046917,0.058668560432511674,0.04934150772025436,0.025133096716947634,1
2024-08-26,236.22,244.21,233.035,233.19,2461123,219.67,227.84040000000002,223.2866199651865,56.70398245815933,1.0086257098641909,-0.8832806347210415,1.8919063445852324,235.6729644128756,203.6670355871244,14.570004472959985,0.028021773279986072,0.009196546426330166,0.047432960517450384,0.02106138891321474,1
2024-08-27,230.48,235.54,226.9,235.42,1300380,220.89649999999997,227.07659999999998,224.44217996850207,58.002854948491304,1.807756411681595,-0.34507322544051416,2.152829637122109,237.75688199447922,204.03611800552073,15.265413435232558,0.02582638072689336,0.009563017282044672,0.07862182717859434,0.06911898274296102,0
2024-08-28,235.07,238.11,226.0075,228.57,1087012,221.52550000000002,226.4214,224.83530568578757,52.76630069248989,1.8668160052801,0.09730462070360868,1.7695113845764912,238.5446565302091,204.50634346979095,15.36541529549336,0.026570883511672704,-0.029096933140769665,-0.0107978274511501,0.026681040291065994,0
2024-08-29,231.0,234.28,222.63,223.1,1186371,221.75549999999998,225.63600000000002,224.67003847761734,48.9647465004295,1.4554602338227483,0.3689357433274366,1.0865244904953117,238.72916103702312,204.78183896297685,15.308446498078412,0.02715827039235517,-0.023931399571247347,-0.04326943693983454,0.022175387152936876,1
2024-08-30,224.67,228.41,223.45,227.37,1235344,222.47175,224.98199999999997,224.9271776702252,51.87923466384511,1.457213287708555,0.5865912522036603,0.8706220355048948,239.12056595639027,205.8229340436097,14.967128146733488,0.02669229866142707,0.01913939937247866,-0.03419420609973656,-0.015991171315430708,0
2024-09-03,226.65,229.49,210.89,212.74,2498480,222.75425,224.05939999999998,223.7664940825847,42.85011951594299,0.2749148166765849,0.5242559650982452,-0.24934114842166033,238.51767579358165,206.99082420641838,14.153198687415959,0.02999245200254244,-0.06434446057087562,-0.06925668285426778,-0.08769672799005102,1
2024-09-04,211.68,217.98,211.1,215.4,1155709,223.00175,223.1418,222.96968512233852,44.733489602826026,-0.4423266044074694,0.33093945119710233,-0.7732660556045717,238.12718066328205,207.87631933671793,13.565302212455338,0.029909517567862382,0.012503525430102469,-0.034513670999551715,-0.08503950386543191,0
2024-09-05,216.19,217.22,213.26,214.76,1081721,223.30175,222.3022,222.18781034878245,44.35474759708728,-1.050281260762148,0.05469530880525228,-1.1049765695674,237.4946514915821,209.1088485084179,12.71185872173603,0.029845207468712942,-0.002971216341689953,-0.0554602630074329,-0.0604191276195476,0
