Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2021-01-20,27.29,27.3,25.7,26.34,37459017,25.7385,23.767,25.47842283917776,55.46706874947505,0.5320153507614549,0.6213427342654847,-0.0893273835040298,28.797567014630584,22.679432985369413,23.77035969175038,0.04348271375706652,-0.010518407212622094,0.056982343499197396,0.006111535523300127,0
2021-01-21,26.42,26.68,25.3,25.98,29891354,25.612000000000002,24.01,25.5261920925894,53.79065402741054,0.5166076248468556,0.6003957123817589,-0.0837880875349033,28.399347125852984,22.82465287414702,21.765946633242088,0.037191137877877777,-0.013667425968109326,0.013260530421216776,0.018823529411764683,1
2021-01-22,25.85,32.65,25.82,32.58,156844666,25.839,24.3682,26.1979833218666,71.0598756160685,1.0251445048300383,0.6853454708714148,0.33979903395862343,29.850827015214,21.827172984785996,31.052494409334752,0.06845541633400977,0.25404157043879905,0.22389181066867003,0.3073836276083466,1
2021-01-25,34.46,39.58,29.56,36.23,191345300,26.215999999999998,24.812799999999996,27.15341348168883,76.32855054808212,1.7030563680096833,0.8888876502990686,0.8141687177106147,32.17378280906588,20.25821719093412,45.45150144237015,0.07216878861420702,0.1120319214241865,0.3754745634016703,0.41302652106084237,0
2021-01-26,35.14,36.87,34.32,35.37,65869976,26.596999999999998,25.201,27.935945531051797,72.95827182077755,2.1461718577600024,1.1403444917912555,1.005827365968747,33.752630230804336,19.441369769195664,53.807799607507135,0.07188865333441088,-0.023737234336185464,0.3614318706697459,0.3287002253944402,1
2021-01-27,32.97,45.0,32.25,39.0,170758759,27.265499999999996,25.6894,28.98966500428496,77.47857467952369,2.758456963886207,1.463966986210246,1.294489977675961,36.20951134838283,18.32148865161716,65.6068023574322,0.07112368457728058,0.10262934690415615,0.19705340699815843,0.4806378132118452,0
2021-01-28,39.54,42.0,33.1,35.66,85250675,27.815500000000004,26.086600000000004,29.624935003876868,66.46886474994885,2.9402933636843898,1.7592322617050749,1.181061101979315,37.382168124274045,18.248831875725962,68.78659829428945,0.07403319598510899,-0.08564102564102571,-0.01573281810654159,0.3725943033102386,0
2021-01-29,36.61,38.01,34.66,35.18,42030917,28.319499999999998,26.4716,30.15398881303145,65.0385082958777,3.0109595645099247,2.009577722266045,1.0013818422438798,38.313371071812014,18.32562892818798,70.57943164118022,0.0744334424437627,-0.013460459899046429,-0.005371783997738078,0.07980356046654391,0
2021-02-01,35.33,35.6199,32.58,33.96,43460896,28.840000000000003,26.7938,30.516466068933216,61.42071174774648,2.9346899547349494,2.194600168759826,0.7400897859751234,38.87031405290987,18.809685947090138,69.55834988148311,0.07311352548047967,-0.03467879476975555,-0.12923076923076926,-0.06265525807341976,0
2021-02-02,34.1,34.2,30.5,31.02,69014637,29.222500000000004,27.0562,30.564421681415766,53.67256087814187,2.606960887763268,2.2770723125605143,0.32988857520275383,38.96869284644015,19.47630715355986,66.7033473962881,0.07676824306306398,-0.08657243816254423,-0.1301177790241166,-0.12298558100084811,1
2021-02-03,32.39,32.95,31.38,31.76,35311995,29.5805,27.311799999999998,30.678286283185695,55.20431302500538,2.3795154832952825,2.297560946707468,0.08195453658781471,39.145535232554096,20.01546476744591,64.67122078770875,0.07633073509535208,0.023855577047066534,-0.09721432632177374,-0.18564102564102558,1
2021-02-04,32.58,33.18,31.05,32.05,31657211,30.006,27.5898,30.808925684787056,55.820793150272124,2.1973344344010393,2.277515644246182,-0.08018120984514265,39.208600502032084,20.803399497967916,61.33840233308061,0.07510765334892908,0.009130982367758111,-0.056242638398115496,-0.10123387549074592,1
2021-02-05,32.61,35.2,31.75,34.05,62375282,30.458500000000004,27.85,31.11759942909305,59.91766665939508,2.1891033056730613,2.259833176531558,-0.07072987085849647,39.52092853764935,21.396071462350662,59.506729074966536,0.07511942964983555,0.06240249609984394,0.0976789168278529,-0.03212052302444579,1
2021-02-08,37.22,39.22,35.89,36.05,72610624,31.000999999999998,28.0946,31.587351864417524,63.55708844942384,2.3172515289696847,2.2713168470191833,0.04593468195050132,40.03831132583144,21.96368867416856,58.303353606860675,0.07561755740153916,0.058737151248164476,0.1350755667506296,0.06154299175500588,1
2021-02-09,36.9,38.255,36.13,38.17,43848477,31.613,28.276999999999997,32.214270734473,66.97965249395293,2.560361942903281,2.3291258661960033,0.23123607670727786,40.849380459898846,22.376619540101153,58.43406484610032,0.07608473451814245,0.05880721220527052,0.19095163806552273,0.23049645390070927,0
2021-02-10,38.15,38.24,35.0,35.7,44790352,32.089,28.437799999999996,32.54624495023747,59.918941652257516,2.5246181140147463,2.3682243157597522,0.1563937982549941,41.13563672311435,23.042363276885645,56.384659684716596,0.07850202804584236,-0.06471050563269576,0.04845814977973584,0.12405541561712852,0
2021-02-11,35.79,35.98,32.61,33.11,52094876,32.4695,28.5578,32.59993590735771,53.54494924797902,2.2612334262643046,2.346826137860663,-0.0855927115963584,41.0010894767623,23.937910523237694,52.551406561618165,0.08055026528274813,-0.07254901960784321,-0.08155339805825235,0.033073322932917426,0
2021-02-12,33.36,33.65,31.34,31.91,60925593,32.819,28.682599999999997,32.534227725704596,50.8461437037453,1.9333823640522567,2.2641373830989817,-0.330755019046725,40.62688293969635,25.011117060303654,47.5814798726125,0.08094774616796431,-0.036242826940501294,-0.16400314383023318,-0.06284875183553584,0
2021-02-16,30.02,30.44,27.3,27.84,180294325,32.929,28.7892,32.08715841849464,42.94079533445821,1.329813784096352,2.077272663298456,-0.747458879202104,40.383201231520474,25.47479876847953,45.27438568751235,0.08690892323379841,-0.12754622375430902,-0.22016806722689086,-0.22773925104022186,0
2021-02-17,27.99,29.73,27.0,27.08,146909893,32.952000000000005,28.8502,31.610286188161815,41.63892896288391,0.7811510643691228,1.8180483435125896,-1.0368972791434667,40.330649198871114,25.573350801128893,44.784226747214795,0.08692587722454596,-0.027298850574712707,-0.18212020537601936,-0.2905423107152214,0
2021-02-18,24.99,26.31,24.5,25.17,313175121,32.8935,28.876600000000003,30.99692559881307,38.48137107955107,0.19002043137064462,1.4924427610842006,-1.302422329713556,40.4960634492585,25.290936550741502,46.22532384366819,0.08848438997385098,-0.07053175775480047,-0.2112190535882168,-0.2949579831932774,1
2021-02-19,27.02,29.96,26.9,29.0,320063732,33.0445,28.8778,30.806742208449922,47.13794261901655,0.03024548607131905,1.2000033060816242,-1.1697578200103051,40.19854354194195,25.890456458058047,43.299450994519226,0.09457331600133193,0.15216527612236774,0.04166666666666674,-0.12413168227121718,0
2021-02-22,29.96,30.19,27.536,28.0,180782324,32.8155,28.866,30.53943342669279,45.343855100022964,-0.17505107205289505,0.9249924304547203,-1.1000435025076154,40.299938455889745,25.331061544110256,45.615263859394155,0.07537057066426604,-0.03448275862068961,0.033973412112260126,-0.12253212159197746,0
2021-02-23,25.96,27.46,23.9,26.75,145289437,32.3415,28.8684,30.178535005103,43.133885599616065,-0.4336161694772507,0.6532707104683262,-1.0868868799455769,40.09678278014421,24.586217219855797,47.95870803855236,0.07056823249097821,-0.044642857142857095,0.06277314263011524,-0.039152298850574696,0
2021-02-24,26.71,27.23,25.75,26.39,90095691,31.892500000000002,28.8554,29.817722147474143,42.49157099259613,-0.6599721156703815,0.3906221452405847,-1.0505942609109662,39.92914824413768,23.855851755862325,50.398358511485,0.07052117300591479,-0.013457943925233584,-0.08999999999999997,-0.025480059084194928,0
2021-02-25,25.82,26.44,23.15,23.96,158112847,31.140500000000003,28.790599999999998,29.259843847714702,38.341230571080764,-1.0236416220533684,0.10776939178179412,-1.1314110138351625,39.1907980690159,23.090201930984108,51.70307521726302,0.06719542380324957,-0.09208033345964384,-0.14428571428571424,-0.04807310290027811,0
2021-02-26,24.2,24.5,22.7,23.9,117847374,30.5525,28.7238,28.74938252888473,38.24190750014498,-1.3016887666890007,-0.1741222399123648,-1.127566526776636,38.90858251515033,22.196417484849672,54.699828263810346,0.06559990147211224,-0.0025041736227046085,-0.10654205607476641,-0.17586206896551726,1
2021-03-01,25.19,25.9,24.62,24.81,85059882,30.034,28.691399999999998,28.374203240419515,40.74891273476066,-1.4321053185637709,-0.425718855642646,-1.006386462921125,38.463783864370484,21.604216135629514,56.13493949770584,0.06678018369084468,0.038075313807531375,-0.0598711633194392,-0.11392857142857149,0
2021-03-02,25.0,25.59,24.26,24.48,73996950,29.559999999999995,28.6626,28.003326741331943,40.1129910354141,-1.5442880265162096,-0.6494326898173588,-0.8948553366988508,38.11857698452265,21.001423015477343,57.90647486145233,0.0666230021698462,-0.013301088270858408,0.02170283806343898,-0.08485981308411217,0
2021-03-03,24.99,25.1678,23.43,23.59,79046238,29.188499999999998,28.5898,27.58300990882414,38.37366250448132,-1.6855788885699319,-0.8566619295678735,-0.8289169590020584,38.09911451304009,20.2778854869599,61.05565214409852,0.0646670073710463,-0.03635620915032678,-0.012970711297071058,-0.1061007957559682,1
2021-03-04,24.85,25.56,23.05,24.73,161611160,28.837,28.565,27.311294679412317,41.85169142526334,-1.6861278102522483,-1.0225551057047484,-0.6635727045475,37.86794480107152,19.806055198928476,62.634426612140814,0.0655984391763406,0.04832556167867752,-0.0032245062474808295,0.03213689482470783,0
2021-03-05,24.36,24.68,20.18,23.95,173468558,28.432,28.4738,26.991171376611145,40.180757097565525,-1.7295649675788276,-1.1639570780795643,-0.5656078894992633,37.57605511794416,19.28794488205584,64.32227854490827,0.06559142323601258,-0.031540638900121376,-0.021650326797385655,0.0020920502092049986,0
2021-03-08,23.77,24.58,22.4,22.52,94432814,27.8555,28.363400000000002,26.565345531219606,37.24487252382733,-1.857960860440631,-1.3027578345517776,-0.5552030258888534,36.96386423294549,18.74713576705451,65.3972409968982,0.06392042038037213,-0.05970772442588723,-0.045358202628232314,-0.09230149133413945,1
2021-03-09,23.38,24.74,23.1,24.26,99586460,27.266000000000002,28.2748,26.345788813960596,42.72837750565106,-1.7985791712532588,-1.4019221018920738,-0.39665706936118506,35.67598311532197,18.856016884678034,61.688425990772146,0.0652203840342942,0.07726465364120783,-0.019005256773150014,-0.008986928104575131,1
2021-03-10,25.03,26.24,24.27,24.75,103212792,26.595,28.2148,26.19380892691673,44.20687710816148,-1.6924701079725217,-1.4600317031081635,-0.23243840486435818,33.40774247274918,19.782257527250824,51.23325792629575,0.06338484683483314,0.020197856553998195,0.03340292275574108,0.04917337855023307,1
2021-03-11,25.95,26.84,25.58,26.73,84788705,26.146500000000003,28.2368,26.244874743400853,49.84167734003207,-1.4321000998981823,-1.4544453824661674,0.02234528256798507,31.534662117085986,20.75833788291402,41.215169273791766,0.06615679775066576,0.08000000000000007,0.18694493783303745,0.08087343307723405,1
2021-03-12,25.74,26.92,25.18,26.92,58721863,25.837,28.282000000000004,26.309172386886488,50.35976680368988,-1.1966295796131803,-1.4028822218955699,0.2062526422823896,30.2040040073259,21.4699959926741,33.80426525777683,0.06472162504420116,0.007108118219229409,0.1096455070074196,0.12400835073068905,0
2021-03-15,27.35,27.47,26.31,26.79,56548963,25.581,28.3158,26.354965492897296,49.97937859847768,-1.0088776952917335,-1.3240813165748027,0.3152036212830691,28.98892546866865,22.17307453133135,26.644192710751348,0.0643888430572679,-0.00482912332838048,0.08242424242424229,0.18960923623445813,0
2021-03-16,26.75,27.1,25.23,25.61,73615140,25.4695,28.357,26.284016398335652,46.542852350153936,-0.9444125130422556,-1.2481475558682933,0.3037350428260377,28.71661856882382,22.22238143117618,25.498094338905897,0.05859064305709891,-0.04404628592758486,-0.04190048634493082,0.055647155812036164,0
2021-03-17,24.52,25.73,24.3,25.21,77081743,25.375999999999998,28.393800000000002,26.181729122303686,45.403185784701066,-0.9150519000201065,-1.181528424698656,0.26647652467854943,28.538836701443884,22.21316329855611,24.92777980330932,0.05838917800432816,-0.015618898867629794,-0.06352154531946508,0.018585858585858706,0
2021-03-18,24.73,25.18,23.78,23.98,57523321,25.316499999999998,28.3814,25.97204063446524,41.99769237730097,-0.9797402869683367,-1.1411707971525922,0.16143051018425547,28.536849515192475,22.09615048480752,25.440716648766443,0.0572371007246899,-0.04879016263387548,-0.10488988428518098,-0.10288065843621397,1
2021-03-19,24.01,24.57,23.39,24.32,57915872,25.0825,28.397,25.814703431182835,43.264489798607826,-0.9921344330164565,-1.1113635243253652,0.11922909130890869,27.84593898069062,22.31906101930938,22.03479701537422,0.044773663022689876,0.014178482068390341,-0.05037094884810622,-0.09658246656760783,0
2021-03-22,24.89,24.92,23.86,24.22,46208146,24.8935,28.3814,25.662826913927326,42.96725117928375,-0.9985157789741983,-1.0887939752551319,0.09027819628093359,27.33073839621823,22.45626160378177,19.581323608317273,0.044334305798061246,-0.004111842105263164,-0.039270130900436406,-0.09593131765584173,0
2021-03-23,24.0,24.105,23.1,23.26,50169702,24.719,28.342599999999997,25.43398625545806,40.11776659090423,-1.0687175083829779,-1.084778681880701,0.01606117349772318,27.09863778756356,22.33936221243644,19.253511772835147,0.044119995858762195,-0.03963666391412046,-0.030025020850708906,-0.09176103084732523,0
