Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2022-05-16,69.9904815842,70.5092195962,68.8257679346,68.9725805795,13394748,68.47929009259,71.90713903543599,68.98372982667021,48.35299716088965,-1.2412418910472098,-1.6163222550013863,0.37508036395417643,72.48808677913209,64.47049340604792,11.708055621259621,0.030901833991356736,-0.02016129032240299,0.05241935483818061,0.03739143235625253,1
2022-05-17,70.7147572991,73.142059695,70.6167843274,72.8973719535,17671486,68.564930802125,71.885308770118,69.35645764827305,55.80406157862125,-0.789197196430834,-1.450897243287276,0.661700046856442,72.86392003006638,64.26594157418363,12.53990685223047,0.033110943554755745,0.05690364694236938,0.09998523113361824,0.080830068205622,0
2022-05-18,71.6249956976,72.6428967023,68.6006552124,69.5402561398,20635056,68.45971507327,71.767796222234,69.37396226651371,49.257942614641046,-0.6938415354005372,-1.2994861017099282,0.605644566309391,72.55000143066468,64.36942871587533,11.949469415749062,0.03475520323437612,-0.04605263157966044,-0.012096774193726012,0.061081242531938695,0
2022-05-19,69.2564183597,70.1764442678,67.5827542077,67.9253170458,17557951,68.38532999985,71.57341563003801,69.23599605501717,46.43600480001421,-0.7400527083551509,-1.1875994230389728,0.4475467146838219,72.45763508286541,64.31302491683459,11.909879159826648,0.03443618373049478,-0.023223082335984024,-0.015183766141574129,0.0249593856155641,0
2022-05-20,69.0998182051,69.187905792,64.7052263674,67.4359415627,20313303,68.36037185021499,71.44196579846201,69.0645622938441,45.58378369453806,-0.8068628942693863,-1.1114521172850556,0.30458922301566926,72.4494920664685,64.27125163396148,11.963422976145338,0.034131797470750166,-0.007204610951908164,-0.07491944146194673,-0.04199110122423089,1
2022-05-23,67.3087039372,68.7082199436,67.0640161956,68.1112797293,12356239,68.33443494961,71.380711704362,68.97377347817324,47.028567695547736,-0.7961389081854406,-1.0483894754651326,0.252250567279692,72.42296535151908,64.24590454770092,11.966237534338218,0.03412850599136685,0.010014513788201285,-0.0205489092192479,-0.012487583369557242,0
2022-05-24,66.9074160411,66.9563535894,64.6073512708,65.2043893601,18764531,68.31192367739,71.328173696524,68.61478451454722,41.874857781286316,-1.0105528071363779,-1.0408221417993817,0.030269334663003855,72.46369482887243,64.16015252590756,12.155333733799086,0.03408345817829249,-0.0426785457673543,-0.040057636887662396,-0.10553168635910803,1
2022-05-25,64.5241574387,67.3870040144,64.4996886645,66.4278280677,16241150,68.380436245015,71.227581671778,68.40650294818083,44.62533213158889,-1.0694283831197424,-1.046543390063454,-0.02288499305628844,72.35664502094957,64.40422746908044,11.62966776546248,0.03425235602505619,0.018763134193978903,-0.014949201740776075,-0.04475721322974324,1
2022-05-26,64.9792766379,69.5303707551,64.9401265993,69.0998182051,14902509,68.400990015305,71.052195080682,68.47253297264932,50.171105756563364,-0.8902185427087659,-1.0152784205925165,0.12505987788375061,72.38759733162581,64.41438269898418,11.656577822715123,0.03311187461972483,0.04022395756604946,0.014513579538203203,0.017291066282518308,1
2022-05-27,70.2351693257,71.8745771939,70.1177192098,71.7620208328,13078717,68.652039638105,70.913436808338,68.7858175307589,55.006096193587254,-0.5272975915422364,-0.9176822547824606,0.39038466324022414,72.81727016534828,64.48680911086171,12.134324192551418,0.0333869283451412,0.03852691218084159,0.10057039927917444,0.0641509433968197,1
2022-05-31,71.9088334777,72.8970783282,70.40155699,72.2709713352,15452990,68.81059729461,70.806555739594,69.11773694070568,55.88734131606315,-0.19634868554746276,-0.773415540935461,0.5770668553879983,73.26344081532459,64.35775377389542,12.942319049055474,0.03258622947778963,0.00709219858211374,0.08796228083123458,0.06107199310352396,0
2022-06-01,72.9149894709,73.7880353326,71.0083825889,71.987133555,13595403,68.922664280225,70.714718712692,69.39101280873372,55.23757529731232,0.04253702968090067,-0.6102250268121887,0.6527620564930894,73.57247474828853,64.27285381216149,13.492834372038704,0.032579898004586855,-0.003927410618068672,0.04178470254914379,0.10402281597089091,1
2022-06-02,71.5760581493,73.8076103519,71.5760581493,73.7684603133,11373151,69.00830498975999,70.643456320924,69.80791257107337,58.49867154927154,0.3713135903688567,-0.41391730337597965,0.7852308937448363,73.94030588780304,64.07630409171695,14.29393432797659,0.03221182726434371,0.024745071380554595,0.027959629024032706,0.11050537792864135,0
2022-06-03,70.1666567581,70.1666567581,67.6415771407,68.4538425675,30306552,68.94223929955,70.533732863992,69.678953523114,47.40268170788171,0.20071245915893599,-0.2909913508689965,0.4917038100279325,73.86677457343612,64.01770402566387,14.28597424139156,0.035508413020044996,-0.07204458007159731,-0.052816901408392236,-0.009348441926180229,1
2022-06-06,69.2388008423,70.6070946928,68.5223551351,68.9530055602,13198700,68.94713305437999,70.38394998629,69.6098156218841,48.392796173015334,0.10458255282343032,-0.21187657013051114,0.31645912295394146,73.87150686848234,64.02275924027764,14.2844918880627,0.03541408346743502,0.007291964541037865,-0.04214819850385976,-0.03914348063225248,1
2022-06-07,67.1912538212,69.3640809659,66.6725158092,69.2564183597,14327996,69.08562631608001,70.242385636012,69.57615873977133,49.02098390947737,0.052279145223536716,-0.15904542705970157,0.21132457228323828,73.879474111933,64.29177852022701,13.877988957993152,0.034441300106431205,0.004400283889512524,-0.06116491972906879,-0.041711809317162674,0
2022-06-08,68.3559674709,68.9040680119,66.3201654614,67.1423162729,16362980,69.070455676105,70.024134901068,69.34436421911693,44.91820375192441,-0.1579414020735186,-0.15882462206246498,0.0008832199889463876,73.88683339046197,64.25407796174802,13.946274618319062,0.035090154600088234,-0.03052572074720783,-0.019159279383136885,-0.06730115567663808,0
2022-06-09,66.4963406353,67.2304038599,64.5975637611,64.6171387804,15073741,69.024454380695,69.712570666834,68.89415227257246,40.55240714175691,-0.5222828684222094,-0.23151627133441388,-0.2907665970877955,73.99019773339401,64.058711027996,14.388359595893723,0.03554918645055852,-0.037609329446372075,-0.0628814762253479,-0.12405466366023732,0
2022-06-10,63.4622126405,64.166913336,60.9566101673,61.2893854958,26647545,68.77536225983,69.390944861832,68.1698887700227,35.63673488761671,-1.0672454431829124,-0.39866210570411365,-0.6685833374787987,74.67965107734284,62.87107344231717,17.169778896130612,0.03722494811143356,-0.05149954559129122,-0.1150367439234482,-0.10466113811851219,0
2022-06-13,58.744632984,59.6646588921,57.3352315928,57.589706844,24278595,68.13525912801501,69.020151344884,67.16225239611578,31.120192217025618,-1.7771791427181256,-0.6743655131069162,-1.1028136296112094,75.73281934949591,60.537698906534104,22.301405523992596,0.03595417895854966,-0.060364100926636466,-0.1422740524779249,-0.16479772888622202,0
2022-06-14,58.0986573464,58.5998757161,56.493505762,57.4526817088,17036011,67.55926418447999,68.68004427205601,66.23753137827617,30.96366800263273,-2.324073030430128,-1.0043070165715586,-1.3197660138585694,76.45190784314516,58.66662052581481,26.325460367308253,0.03589299764394931,-0.002379333785656801,-0.1108754922737798,-0.1704352741661349,1
