Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-06-14,36.58,37.12,36.2825,37.01,5128656,31.502999999999997,30.39795,32.48425460163822,77.44458433958354,1.5644343201089086,0.7870276271651903,0.7774066929437183,36.741587977690216,26.26441202230978,33.25770864800317,0.030012717956644272,0.011755057408419978,0.06864939002382142,0.17510715986664538,1
2019-06-17,37.1475,37.8425,37.0,37.585,4783732,31.90675,30.563850000000002,32.970039877672676,78.77666047999949,1.7664329651492068,0.9829086947619936,0.7835242703872132,37.68554596023259,26.12795403976741,36.2230309275159,0.029541929653916645,0.015536341529316378,0.034900530047497824,0.08595781566021388,1
2019-06-18,38.0475,38.3475,37.735,38.135,5094236,32.332625,30.741950000000003,33.46194084170385,79.99375240772267,1.9484383655067106,1.176014628910937,0.7724237365957736,38.60790118416118,26.057348815838825,38.8169917175681,0.029469290910992683,0.014633497405879936,0.04250956806998363,0.10113332852089796,1
2019-06-19,38.2125,38.525,37.685025,38.445,3251808,32.7725,30.936099999999996,33.93651790439872,80.666727095078,2.093560108060238,1.3595237247407974,0.7340363833194408,39.45347129914509,26.091528700854912,40.77181355798361,0.029358193681720768,0.008129015340238688,0.03877330451229399,0.05858057410339357,1
2019-06-20,38.74,39.375,38.54095,38.915,3701464,33.233875,31.1383,34.41065905636075,81.67328456038817,2.22089412164992,1.531797804122622,0.6890963175272979,40.26427514419523,26.203474855804764,42.30863926758607,0.029222201414404597,0.012225256860449951,0.03538645736330981,0.06383269546200121,0
2019-06-21,38.525,38.7875,37.5825,37.7,4741612,33.688125,31.2979,34.72392962242163,71.33395040047449,2.1984248260674804,1.6651232085115937,0.5333016175558867,40.63964333684558,26.73660666315442,41.26984411774524,0.0287967471530093,-0.031221893871257733,-0.011406844106463754,0.018643609835179875,0
2019-06-24,37.7075,37.99,36.75,36.915,4045556,34.04675,31.4397,34.93260299171481,65.55930949313245,2.0931463201146556,1.7507278308322063,0.34241848928244933,40.886202664504694,27.207297335495312,40.1768313539747,0.029175893601613025,-0.020822281167108825,-0.039797112758486186,-0.017826260476253908,0
2019-06-25,37.0075,37.0275,35.8325,35.88,4330824,34.331875000000004,31.567899999999998,35.02283127821816,58.800571219736504,1.9042455382984613,1.7814313723254573,0.12281416597300399,40.97498193030756,27.68876806969245,38.69935405687894,0.030448110574802383,-0.028037383177569986,-0.07799049209816256,-0.05913203094270347,0
2019-06-26,36.0675,36.25,34.8075,35.3825,3986792,34.6185,31.680699999999998,35.05708544219738,55.82156971997063,1.6948589367239677,1.7641168852051594,-0.06925794848119171,40.91445314467954,28.322546855320454,36.37334456824844,0.03029226449049674,-0.013865663322185084,-0.06147214854111416,-0.07965925347899594,1
2019-06-27,35.6175,36.77,35.565,36.4575,3321072,34.94262500000001,31.82105,35.190458257226204,60.48063885271922,1.5972499590035056,1.7307434999648288,-0.13349354096132315,40.90775397492588,28.977496025074135,34.14242046741406,0.03065742614526383,0.030382251112838432,-0.012393336042259118,-0.06315045612231773,1
2019-06-28,36.675,37.5775,36.4575,37.46,5201812,35.299375,32.01335,35.40660508987133,64.26539939103341,1.5825449199461232,1.7011037839610879,-0.11855886401496463,40.962997929494875,29.63575207050512,32.0890833307665,0.030898792066080972,0.02749777137763143,0.04403567447045709,-0.006366047745358094,1
2019-07-01,37.8725,38.2675,37.735,37.8575,3826764,35.68025,32.19905,35.64002365274072,65.66933796008922,1.5846985797165871,1.6778227431121877,-0.09312416339560059,40.94197093995872,30.418529060041276,29.49374480256569,0.030727116520449155,0.01061131873998944,0.0699498339574649,0.025531626710009636,0
2019-07-02,37.955,37.955,36.085,36.4175,4569192,35.94175,32.34435,35.71406901914637,56.94164909260636,1.4534548820471045,1.6329491708991712,-0.17949428885206675,40.787771589923025,31.095728410076973,26.965974611269772,0.03227444768222056,-0.03803737700587739,-0.0010971679352672625,0.014980490523968548,0
2019-07-03,36.4975,36.745,35.8025,35.84,3551416,36.1905,32.471,35.726062445894335,53.85063068363639,1.2879966587214824,1.5639586684636337,-0.27596200974215135,40.443006496173766,31.937993503826235,23.500678333671907,0.032464845576128894,-0.015857760691974865,-0.04324612920448467,0.012930120822440605,1
2019-07-05,35.5275,36.8325,35.3275,36.7475,2286936,36.519125,32.61185,35.82334221295202,57.73345407786528,1.2160792853612676,1.4943827918431607,-0.27830350648189306,39.75588814973773,33.28236185026228,17.72640034358833,0.03186438437058179,0.02532087053571419,-0.02932047810869709,0.007954467530686404,0
2019-07-08,36.62,37.125,36.0325,36.405,3269700,36.764625,32.74935000000001,35.87873819267088,55.82445811939509,1.1185533742059874,1.419216908315726,-0.30066353410973856,39.042736759220794,34.48651324077921,12.392955234662624,0.03114029111501487,-0.009320361929383014,-0.00034324157341925066,-0.028163374265883556,1
2019-07-09,36.2275,36.9725,35.9925,36.945,2200980,36.881375000000006,32.8674,35.98028693622604,58.17276316122604,1.0724740606318406,1.349868338778949,-0.2773942781471084,38.934006527454464,34.82874347254555,11.13099241801293,0.022719003765575466,0.014833127317676054,0.030831473214285587,-0.024103546192960512,1
