Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log,Target,ticker
2023-02-06,122.9359893798828,6830500,117.5396942138672,111.80060028076171,118.6272406984439,60.51654921050523,4.620389228986255,4.053248756566916,0.5671404724193394,131.16565746781856,103.91373095991584,23.185296414262385,0.0244188181281868,-0.0154793117022844,-0.039939575080834,0.009876169184745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,QCOM
2023-02-06,248.97999572753903,1329100,254.93399810791016,262.6057989501953,254.6278027670247,44.73861959727221,-3.086654768470055,-3.193028571791083,0.1063738033210279,269.1933748726539,240.6746213431664,11.186720382981608,0.0245255465850307,-0.0223810158322823,-0.0087981475870351,0.0278660781862558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ISRG
2023-02-06,102.18000030517578,81945200,98.39700012207032,92.50459991455078,98.99052874587242,56.53265853556174,3.907632626956541,3.208488250596292,0.6991443763602496,109.32892121415448,87.46507902998613,22.22002922552954,0.0336701426211123,-0.011703250716856,-0.0282453749653267,0.0162108125703281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMZN
2023-02-06,10.600000381469728,6529800,9.737500095367432,9.173400058746338,9.890656912875553,63.40182614942428,0.5125494158112325,0.3828216221537328,0.1297277936574996,11.198730627973788,8.276269562761076,30.012436832766333,0.0292606192702999,-0.0130353251985088,-0.0166975283822062,0.0443350522021612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,HOOD
2023-02-06,89.11088562011719,4737700,85.25349464416504,81.42706481933594,85.53959993764764,69.98392167466982,2.560801223440606,2.2745373387301706,0.2862638847104355,91.86392285611214,78.64306643221795,15.507700275602788,0.0165537304532971,-0.0053302809538623,0.0072308843358608,0.0306378930197848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MS
2023-02-06,340.5889587402344,1816200,329.0775817871093,329.43458740234377,329.89250595921044,62.86198968662429,3.4629692193026926,1.3736926909252896,2.089276528377403,346.26938868386003,311.8857748903587,10.448482575681863,0.0194414158900607,0.0022974741345562,0.0139179544046585,0.0373190325002343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GS
2023-02-06,494.3176879882813,1740100,473.4665573120117,465.6742926025391,476.611186883845,65.3686645733915,10.332391241951882,7.0782778111802696,3.2541134307716124,502.8458011514225,444.087313472601,12.41027201845218,0.0125510898693238,0.0015346582343318,-0.002746390467917,0.0262428806618517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,COST
2023-02-06,81.62310028076172,14175900,79.60061988830566,75.55009963989258,79.68576485916597,56.74182018150448,2.193459332675488,1.7652365916707806,0.4282227410047072,84.70770872410787,74.49353105250344,12.83178156895864,0.0215745524445583,-0.0373012480031329,-0.006995627292061,0.0337769630088935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,PYPL
2023-02-06,43.89781951904297,15948900,41.147172927856445,40.15158187866211,41.6123851263371,75.17204712928323,1.1598595134529788,0.8188940320395813,0.3409654814133974,44.55820482997099,37.7361410257419,16.57966591335509,0.0128817860652801,0.0021016394424795,0.0138207639633767,0.0365985482728987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WFC
2023-02-06,51.56999969482422,13585900,44.03949985504151,39.95900009155273,45.65286265405109,67.8726846918843,4.026897080926808,3.147216088147688,0.8796809927791207,55.8791520792866,32.19984763079641,53.76833189848193,0.0440033635858347,-0.0256943246270597,0.0260644929773059,0.0928162999698885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,SHOP
2023-02-06,131.5120086669922,8406200,128.8557384490967,125.26935180664064,128.4053698757778,63.478829844434486,1.6086746226754371,1.5756748584803968,0.0329997641950403,132.61408941324297,125.0973874849504,5.833424276453135,0.012322378929565,0.0058826852167612,0.0166915724775611,0.0200531757824729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,JPM
2023-02-06,166.1750946044922,4310600,154.62048950195313,142.56672485351564,156.1188570192307,68.4530907887766,8.022818259307513,6.643427393505135,1.379390865802378,174.17378831880512,135.06719068510114,25.29198928270758,0.0222428000705418,-0.0116345489936696,-0.0161215672850569,0.0261001170308701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CRM
2023-02-06,45.03048706054688,17454000,45.78701953887939,46.52144004821778,45.763990113761885,42.15415351625084,-0.180197408536948,-0.1728612137371549,-0.007336194799793,46.97277820886082,44.60126086889796,5.179453399339793,0.0104619861703402,-0.0072682483694669,-0.0275799075924815,-0.0103411193613851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WMT
2023-02-06,46.89595413208008,3141600,44.82184677124023,42.068112258911135,44.99147409884105,63.62796158399944,1.7330262350254344,1.5383236242144809,0.1947026108109535,48.72625650634302,40.91743703613744,17.42190479133956,0.0219030558091672,-0.0134227073009248,-0.0083331202406556,0.0222949997368067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EBAY
2023-02-06,153.6021270751953,2642700,146.55689086914063,139.82053604125977,147.59490179597083,63.39498842585066,4.987576081088093,3.9745929393731543,1.0129831417149386,158.90596392091976,134.2078178173615,16.852258503225904,0.0170697290170475,-0.0165195715796973,-0.0182968038301999,0.0305904006604644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TGT
2023-02-06,21.042245864868164,452197000,18.56470003128052,17.000815830230714,18.952835613050084,67.8567892884061,1.3640144758066235,1.1085603758446982,0.2554540999619252,22.32477411181113,14.804625950749898,40.50778169531527,0.0357301088241049,-0.0005212018536049,0.0069713631658789,0.1005635998082228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NVDA
2023-02-06,59.09537887573242,11484300,58.891921806335446,55.14250305175781,58.8486625334814,53.42672355486619,1.919515236215496,1.9474124365806649,-0.0278972003651691,63.99420475139345,53.789638861277446,17.327615701986172,0.0240076024231612,-0.0389359537919954,-0.0418528759939893,-0.0280342630884889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MU
2023-02-06,56.650001525878906,4942100,48.644499969482425,47.01979995727539,50.857886039702926,60.396344520348165,3.4274939716117885,1.9613303440286232,1.466163627583165,60.91505615247892,36.37394378648593,50.449922152327765,0.0537397655716756,-0.046777700908993,0.0205368985555072,0.1336802109664183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NET
2023-02-06,682.918701171875,691500,692.3292572021485,669.04265625,688.0011609499583,49.77051932002251,8.671876234703973,10.122125718829068,-1.450249484125095,707.9110411050999,676.747473299197,4.501264027442888,0.0121147202987732,-0.0195201450301261,-0.0265528301285994,-0.0073273104893479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BLK
2023-02-06,33.256080627441406,29463200,31.89319429397583,31.30649002075195,32.06517389730439,67.66881131855358,0.567196886193976,0.3862627176385006,0.1809341685554754,33.534315726682074,30.25207286126959,10.291358197483698,0.0125273639409289,-0.0016468812265503,0.0125279674277027,0.0303117615733183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,BAC
2023-02-06,443.8885803222656,4174200,454.6677673339845,478.3305657958985,457.482177966952,37.458404295204645,-8.12991886477397,-7.983717405127881,-0.1462014596460887,469.2376546879751,440.09787997999376,6.409025842946154,0.0163674766992074,0.0068218628820373,-0.0437828077691532,-0.0217172995403154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,UNH
2023-02-06,222.9900054931641,3758700,227.08600082397464,270.6114001464844,231.25056678892304,39.70964109724086,-12.89076545921725,-15.74495187725081,2.85418641803356,252.163676214825,202.00832543312424,22.086500532711657,0.0342249811575718,0.0002692002841901,-0.0182706432492553,0.0507492423452606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ENPH
2023-02-06,223.3876800537109,3402400,219.2648956298828,210.48857543945311,218.792960508618,65.71939015280354,4.463701442945961,4.39661371769788,0.067087725248081,226.99005177736143,211.53973948240417,7.04641399644622,0.0096374192798084,-0.0029985089177209,-0.0063231792097995,0.0014840362804251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,V
2023-02-06,101.9955825805664,31999600,95.44962577819824,93.24180297851562,96.8516649739532,61.04505704054456,3.1681421802593235,2.1688966756341355,0.999245504625188,105.93621150808336,84.9630400483131,21.973026388292848,0.0264930817060225,-0.0179422439396774,0.0245942189920296,0.0614814107271612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GOOGL
2023-02-06,74.58999633789062,17998400,55.971999168396,45.82339942932129,58.17965480869388,68.79822815875767,8.03492305616821,5.584054725540495,2.4508683306277157,77.46820902601362,34.47578931077837,76.81058449581069,0.0892333817666658,-0.0005359897762224,0.1353120213483707,0.3281694540696795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,COIN
2023-02-06,118.3499984741211,3204100,105.1569995880127,96.91039978027344,106.97258082025924,71.83349220103933,6.492153258887086,5.016633267477721,1.4755199914093646,123.04053660836364,87.27346256766174,34.01302260508692,0.0292519511136303,-0.0029485971619167,0.0382489752790613,0.0810193171831479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ABNB
2023-02-07,45.12651062011719,16341300,45.72348136901856,46.4518677520752,45.70327778103382,43.203700542448445,-0.2090774942907032,-0.1801044698478645,-0.0289730244428386,46.90781558197417,44.53914715606295,5.180420114545768,0.0102043339544959,0.0021324121909052,-0.0183819526870756,-0.0200875668812432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WMT
2023-02-07,44.312129974365234,21764800,41.42377586364746,40.17183670043946,41.86950368329216,76.95478684967243,1.2258428683469376,0.9002837993010526,0.3255590690458849,44.91832282420874,37.92922890308618,16.872179745584287,0.0123779632725904,0.0094380645749965,0.0190558019283015,0.0334333716832455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WFC
2023-02-07,106.69392395019533,49010200,96.42200355529783,93.4237892150879,97.78902297169056,66.59199364006844,3.544312256751951,2.443979791857698,1.1003324648942523,107.28545457627276,85.55855253432294,22.533136878336567,0.0277854515247954,0.0460641652388984,-0.0009280891971515,0.0890328844713332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GOOGL
2023-02-07,85.91000366210938,65291900,75.58699989318848,71.26339988708496,77.0642494596148,67.1051611685061,4.505412959676804,3.199213103853016,1.3061998558237875,88.36187037219193,62.81212941418502,33.80176616893261,0.041450872524798,0.0266491795984813,-0.0271769217850105,0.1431803315735811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMD
2023-02-07,22.12384033203125,664150000,18.891224575042724,17.113729457855225,19.254836062476866,71.96090008879835,1.4454553412863511,1.1759393689330289,0.2695159723533222,22.696404606150168,15.086044543935282,40.28516008575201,0.035712833704021,0.0514010944510872,0.0213735986701575,0.134923468526624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NVDA
2023-02-07,10.550000190734863,7756700,9.837500095367432,9.195200061798095,9.953451510766914,62.463257088485705,0.4992377935003738,0.406104856423061,0.0931329370773127,11.23220248143945,8.442797709295414,28.354813164958355,0.0289755673757148,-0.0047169989561767,-0.0529623100901907,0.0134486402857687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,HOOD
2023-02-07,165.88999938964844,1600500,173.00000076293946,163.42760040283204,169.46902834902463,48.10124796697829,2.2836076686293154,3.707653523351584,-1.424045854722269,183.0392962300833,162.96070529579563,11.606121876150276,0.0373660544153072,-0.0094345364515311,-0.0164818806514264,-0.0659347202220359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,FSLR
2023-02-07,343.8956298828125,2205500,330.060400390625,329.2631268310547,331.2261368090773,65.3709697443412,4.121078887233125,1.9231699301868568,2.197908957046268,348.25181399271094,311.868986788539,11.023081581768976,0.0193371154612101,0.009708685668522,0.0133433281875301,0.0234819799404735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GS
2023-02-07,152.069091796875,83322600,139.45759811401368,136.6733544921875,141.4576036335461,70.65614009281407,4.44500570568718,2.8187051958449416,1.6263005098422385,153.34512684815985,125.5700693798675,19.91648920095757,0.0141422024389163,0.0192448690286706,0.0253947244953898,0.0718000648715431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AAPL
2023-02-07,117.02202606201172,4935300,109.89117813110352,104.27835220336914,110.14975258112844,61.618754594645445,3.9280712836270055,3.2676600396913136,0.660411243935692,119.16470986872446,100.61764639348256,16.87766369481877,0.0286964515749591,0.024046170206402,-0.0300981542518627,0.0809938175708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMAT
2023-02-07,154.41502380371094,2256700,147.37022857666017,140.02110916137696,148.2444372252794,64.37197720937658,4.90011969502271,4.159698290503066,0.740421404519644,159.5383262433265,135.20213090999383,16.51364428784427,0.0157488491888678,0.0052922231221295,-0.0345821089211744,0.0152199582063858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,TGT
2023-02-07,495.218994140625,1927300,475.3175048828125,465.3477227783203,478.3833590035383,65.81484749727807,10.47724351300485,7.758070951545186,2.719172561459665,505.275080702682,445.35992906294297,12.6052903636509,0.0122407138930612,0.0018233338078832,-0.0131822307640198,0.0123044186575314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,COST
2023-02-07,224.4199981689453,1223700,207.3849998474121,191.9906005859375,210.65904283855355,57.53073606657626,10.101358997152488,8.54585896706082,1.5555000300916682,238.75669497546,176.0133047193642,30.25454603865304,0.0486915414567365,0.027375918607871,-0.0872041096078301,0.0476634663884596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MDB
2023-02-07,89.39920043945312,5060700,85.80677604675293,81.60744064331055,85.90718093781959,70.70799085155593,2.550514499840986,2.329732770952334,0.2207817288886522,91.8345111441678,79.77904094933807,14.049555000482885,0.0165195673857316,0.0032354612719822,0.0001008829390904,0.0194184605785396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MS
2023-02-07,119.69000244140624,4397700,106.67949981689452,97.3715998840332,108.18376383179708,72.9786520204234,6.679229931089452,5.349152600200068,1.3300773308893843,124.06110832071022,89.29789131307885,32.58659542583084,0.0292210611938879,0.0113223826325452,0.0098718008055924,0.0772207882631881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ABNB
2023-02-07,189.951904296875,47080700,149.31626739501954,130.37708618164064,154.2485422940537,84.15605082186387,15.215588375121255,10.52671179272712,4.688876582394137,188.4499257696956,110.18260902034346,52.41713988355615,0.0537715566950129,0.0298826504974321,0.0150975179350756,0.286299211296654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,META
2023-02-07,133.11514282226562,10447900,129.1467098236084,125.42078216552734,128.85391968020522,67.12022921132535,1.7912965512111612,1.6187991970265498,0.1724973541846113,133.26111321951376,125.03230642770303,6.3716735819672135,0.0124696594847416,0.0121900210598471,0.033899488219496,0.0263645649479713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,JPM
2023-02-07,80.31999969482422,4427300,74.23699951171875,73.59269958496094,75.86701256743996,56.18288419719784,2.214276813522929,1.3244560850648766,0.8898207284580524,84.55552918718304,63.91846983625446,27.79888665579877,0.0482536946545836,0.0436590521091815,-0.0764631646836849,0.0736532858715153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DDOG
2023-02-07,168.36717224121094,6179200,155.80892791748047,142.94104888916016,157.28536323084785,70.2750701350775,7.986378288071961,6.912017572418501,1.0743607156534605,175.66812650599888,135.94972932896206,25.49173382289908,0.020467478148025,0.0131913728825372,-0.0192394764850052,0.0197059849596266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CRM
2023-02-07,367.936279296875,2309100,367.74305267333983,353.26173095703126,364.3414053355662,58.06799427043136,4.420861900749571,5.661583857433204,-1.2407219566836325,375.0127306912287,360.473374655451,3.953672524900905,0.0097856589442763,0.0056035550875848,0.0003200948370145,0.0120344143556105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MA
2023-02-07,126.35781860351562,7664200,118.55791816711424,112.0276042175293,119.36348621321262,64.64717698633795,4.65593408806194,4.173785822865921,0.4821482651960194,131.6119580327995,105.503878301429,22.02137160891239,0.024602047452848,0.0278342350429139,0.0057415173132118,0.0256736545163374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,QCOM
2023-02-07,71.41999816894531,19819700,57.62949905395508,46.34039939880371,59.44063989062259,64.80115110543804,8.060700841475828,6.079383948727562,1.981316892748266,78.51379453439137,36.74520357351879,72.47779634830266,0.0876113111163188,-0.0424989720415766,-0.1232506878021939,0.2212722080711244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,COIN
2023-02-07,102.11000061035156,119501300,99.1345001220703,92.66419998168944,99.28762130439424,56.42154514309029,3.658409787292484,3.2984725579355305,0.3599372293569538,108.91843985228203,89.35056039185856,19.73871804097299,0.0337107441714923,-0.0006850625818668,-0.0956514276988027,-0.0098903972678288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMZN
2023-02-07,36.29499816894531,62894000,34.84805030822754,32.020940132141114,34.819545554004364,64.6675564374171,1.4365504848411916,1.4581289492691203,-0.0215784644279288,38.291963166506775,31.40413744994831,19.765311561583317,0.0262263702391049,0.0040665974319704,-0.0107389412611053,0.025688027504283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NFLX
2023-02-07,225.2180938720703,4042600,219.8841178894043,210.87004028320317,219.404877971804,68.44435079795238,4.432348267067113,4.403760627571727,0.0285876394953854,227.43131730882345,212.3369184699852,6.864706275161882,0.0097139560105763,0.0081938888389874,0.0076667198722191,0.0048216129164899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,V
2023-02-07,58.62535858154297,24025000,55.96720790863037,53.721519012451175,56.05306748461685,66.41409767873887,1.2223348637870115,1.11466461813919,0.1076702456478218,58.40015504884705,53.534260768413695,8.69418801162495,0.0135883035844024,0.0218693118102901,0.0143287773869613,0.0503238461039028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AVGO
2023-02-07,160.77000427246094,5343200,150.68250122070313,144.57240020751954,153.22445449444726,56.20256124304463,6.08435667039376,4.57524354560091,1.50911312479285,172.20691095198768,129.15809148941858,28.56922277890512,0.0430735031150797,0.017081019947726,-0.097051381539565,0.0276783544073164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,SNOW
2023-02-07,82.515380859375,13520800,79.90547981262208,75.59927383422851,79.95525209728112,58.55172851566314,2.139703914273312,1.840130056191287,0.2995738580820251,84.94375160748858,74.86720801775557,12.61057891569195,0.021615160827922,0.010931716334519,-0.0428932978541802,0.0213524005443961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,PYPL
2023-02-07,260.1537780761719,50841400,238.3451141357422,237.02927490234376,241.68298878801943,67.0368310689876,5.7306369498408,3.143658477409687,2.586978472431113,258.0656413208271,218.6245869506573,16.547876180800326,0.0212502636901948,0.0420221984325024,0.0111868831037735,0.0796982925892639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MSFT
2023-02-07,8.329999923706055,42201800,7.458500003814697,7.081800012588501,7.622270693737493,62.80786653664629,0.4144317373853505,0.2772084049547295,0.137223332430621,8.735030808223181,6.181969199406212,34.23022869895005,0.0399892405535194,0.0024066790709353,-0.0734148903465454,0.0706940487230725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,PLTR
2023-02-07,92.6520004272461,6713000,88.17499923706055,82.46904006958007,88.82373516203361,59.65695882380214,3.732926965814556,3.4669115605487315,0.2660154052658248,99.10900097400184,77.24099750011926,24.800684619332888,0.0260194753435592,0.0176618089234017,-0.057015465027036,0.0178630219194431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NOW
2023-02-07,109.5,2189100,107.2814998626709,111.7797998046875,108.17413161500032,51.93413073015394,-0.940218683070924,-1.4027223559225512,0.4625036728516272,110.34401683440046,104.21898289094132,5.709310506750628,0.0173215719141922,0.0259533079353777,0.0136073427502882,0.0225044704876571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DXCM
2023-02-07,445.4203796386719,3394600,454.0522384643556,477.3740783691407,456.33343526902047,38.80035715012757,-8.112297061095376,-8.009433336321381,-0.1028637247739947,469.0852795393938,439.01919738931736,6.621723141760644,0.0164006464071762,0.0034508644383104,0.0128494974694957,-0.0446924218708786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,UNH
2023-02-07,228.4600067138672,6312300,227.11200103759765,268.8650003051758,230.98479916272723,43.8900176599976,-11.601099332172367,-14.916181368235122,3.315082036062755,252.19424203893172,202.02976003626355,22.087992608705704,0.0342682935196062,0.0245302528631525,0.0033377680097104,0.0319812163469888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ENPH
2023-02-07,253.0599975585937,1359500,254.3404983520508,262.37799865722656,254.47848798526937,47.9984718626312,-2.822778120857606,-3.118978481604388,0.2962003607467816,267.8549074034922,240.82608930060937,10.627020973069849,0.0246047587459194,0.0163868660176196,-0.0300498141866621,0.0299971307092363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ISRG
2023-02-07,51.34999847412109,20441200,44.74749984741211,40.250600051879886,46.19544701786728,67.16880797506738,3.9727286749811697,3.3123186055143843,0.6604100694667854,56.5575740821835,32.93742561264072,52.78540376576773,0.044245179536028,-0.0042660698469078,-0.0425135660746738,0.0422163181861643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,SHOP
2023-02-07,19.90999984741211,28566900,18.202499914169312,21.38679998397827,19.13094725738133,52.24476551631936,-0.1022782113613622,-0.676944267400183,0.5746660560388207,21.226396684584888,15.17860314375374,33.22507111302544,0.0516585158324978,-0.0153313292022535,-0.0464559076792069,0.0262886721087713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,RIVN
2023-02-07,47.07422637939453,3538100,45.13382987976074,42.16508186340332,45.18983145889376,64.2853434598949,1.6837055024015442,1.5673999998518937,0.1163055025496504,48.6961381024092,41.57152165711228,15.785534851080293,0.0197243553658363,0.0038014419498184,-0.0288423808571182,0.0135353774450786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EBAY
2023-02-07,61.21366882324219,12713100,59.17616672515869,55.2081957244873,59.07390122774434,58.95607477738211,1.8708539836830909,1.93210074600115,-0.0612467623180592,64.12854544498275,54.22378800533464,16.7377476233808,0.0249529359070207,0.0358452723006339,-0.0164634599302597,0.0303483073583419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MU
2023-02-07,196.8099975585937,186010300,153.51199951171876,151.77679962158203,163.32045279153286,74.22746005767415,14.373543328862551,7.845893604225055,6.527649724637498,207.4432456793956,99.58075334404192,70.26323198084572,0.0439118917206865,0.0105257912794087,0.0453603499884871,0.1361851759129946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TSLA
2023-02-07,28.35359573364257,50780800,28.35524206161499,27.446692924499512,28.065545327140303,52.81471336386008,0.2931232418624496,0.3119411989729854,-0.0188179571105357,29.79346923948352,26.917014883746464,10.144347734667946,0.0257986772244026,0.0125478570190837,-0.02603611976412,0.0404801364251092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,INTC
2023-02-07,681.4835205078125,730300,691.7694915771484,669.2181970214843,687.3804332888016,49.07631986638019,7.132681979309382,9.524236970925132,-2.3915549916157506,708.0495468478881,675.4894363064087,4.706786138724676,0.0111725455205273,-0.0021015395560258,-0.0388073711751868,-0.0242225648989586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BLK
2023-02-07,58.369998931884766,5038000,49.54299983978272,47.25139991760254,51.57332536276786,62.34561939425393,3.578875435126946,2.284839362248288,1.294036072878658,61.89856765630081,37.18743202326462,49.87815778808232,0.053774335742699,0.0303618245309336,-0.0777374294907858,0.1031940861882219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NET
2023-02-07,33.621829986572266,44100200,32.02486524581909,31.2951261138916,32.21342685818704,70.42082520399346,0.6181525345544969,0.4326406810216999,0.185511853532797,33.77353339334763,30.27619709829056,10.920690120666944,0.0119020269331475,0.010997969460931,0.0177134750580691,0.0363583023205225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BAC
2023-02-08,151.79078674316406,2037000,148.06914291381835,140.16972732543945,148.58218479841128,58.90607926227153,4.566417066409144,4.2410420456842814,0.3253750207248629,159.54724848984685,136.59103733778986,15.503710428997586,0.0164649540578136,-0.0169947003594853,-0.0281171828867918,-0.02987345727352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,TGT
2023-02-08,57.40982818603516,15290000,56.094963455200194,53.86689666748047,56.18228278951384,58.96805182218404,1.1827789095685972,1.1282874764250714,0.0544914331435257,58.54907213867028,53.64085477173011,8.749836107585796,0.014553118383407,-0.0207338671339144,0.0068438241038792,-0.0017252985144521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AVGO
2023-02-08,165.5800018310547,1549300,172.7285011291504,163.3106005859375,169.09864487112273,47.840605546702605,1.7184666255080856,3.309816143782885,-1.5913495182747992,183.2504713401894,162.2065309181114,12.183247283749234,0.0333442555403844,-0.0018686934699759,-0.0155181673848945,-0.0808770056012422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,FSLR
2023-02-08,109.83999633789062,1917700,107.22949981689452,111.73659973144532,108.33278539813271,52.70727276165876,-0.6989249145500338,-1.261962867648048,0.5630379530980141,110.0733595763743,104.38564005741476,5.30424885751767,0.0172488280352939,0.0031049893871288,0.0130037446163093,0.0197752972938705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,DXCM
2023-02-08,10.470000267028809,13081300,9.925000095367432,9.216800060272217,10.002646630410904,60.90960823683236,0.4767373799013512,0.4202313611187191,0.0565060187826321,11.24591639319933,8.604083797535534,26.617960405833056,0.0291804249559869,-0.0075829310198791,-0.0251396191660482,-0.0287569084991935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,HOOD
2023-02-08,149.3845977783203,64120100,140.49941711425782,136.74828216552734,142.21255545685796,64.7118751808143,4.497736720908563,3.154511500857666,1.343225220050897,154.0798462535971,126.91898797491854,19.331651928912024,0.0153117244608514,-0.0176531206100742,-0.016699123401984,0.044626246780381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AAPL
2023-02-08,69.44000244140625,11626500,58.939999198913576,46.843599472045895,60.39296013355437,62.363963824277775,7.83108889624107,6.429724938230264,1.4013639580108057,79.32903144690972,38.55096695091743,69.18572285413934,0.0857246806394695,-0.0277232676883489,-0.0695430122339181,0.0569255048232406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,COIN
2023-02-08,218.8699951171875,14098000,226.5640007019043,266.8539999389648,229.83100830124724,38.80935507912373,-11.223486062773503,-14.1776423071428,2.954156244369297,251.86274025218808,201.2652611516205,22.33253250464088,0.0355029998299392,-0.0419767631745306,-0.0182119844434679,-0.0364092819172466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ENPH
2023-02-08,222.6300048828125,1331800,209.4120002746582,193.48820068359376,211.7991344618163,56.68119647607377,9.796665468971042,8.796020267442865,1.0006452015281777,239.18216868996103,179.64183185935536,28.43215133445764,0.0488467389390464,-0.0079760863592258,0.0029282330290305,-0.024280112769387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MDB
2023-02-08,44.88323974609375,11691300,45.64922008514405,46.3732844543457,45.625178920563336,41.16588810431139,-0.248727916164718,-0.1938291591112352,-0.0548987570534827,46.84863197673791,44.44980819355018,5.2549063898868,0.0102423646974341,-0.0053908638332649,-0.0105144287672807,-0.0307596699373735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WMT
