Date,Open,High,Low,Close,Volume
2021-05-20,352.5811298496,358.8664660212,352.1439735471,357.2052720717,4087452
2021-05-21,358.6041722397,361.8974163853,356.9721220437,357.1081262267,2708772
2021-05-24,359.5173431827,363.0773498187,359.0899014647,361.7516976178,2351777
2021-05-25,362.4802914553,363.0825956943,356.3503886357,356.7389720157,3916510
2021-05-26,358.4681680567,359.347337954,351.7165318291,352.2994068991,3101919
2021-05-27,354.1451779541,355.9375187944,350.2496295696,351.6679589066,5416264
2021-05-28,353.1251465816,354.9806322212,350.1281972633,350.2884879076,3625914
2021-06-01,354.0771758626,354.9709176367,349.2781711196,349.5210357321,3119928
2021-06-02,353.1542903351,360.5762328933,352.5228423426,356.3795323892,3531164
2021-06-03,352.9891423986,356.2240990372,351.4066365835,351.4930963856,2606231
2021-06-04,353.9120279261,356.1658115302,353.3194382716,355.5732218757,2295380
2021-06-07,357.3024179167,360.7510954143,352.9114257226,353.6885924826,2133427
2021-06-08,354.5823342567,357.1858429027,352.8628528001,354.8349134537,3224152
2021-06-09,356.4669636497,358.7790347607,352.9599986451,352.9599986451,2521216
2021-06-10,354.2811821371,355.2040676647,351.6291005686,353.9023133416,2460441
2021-06-11,355.1069218197,356.3795323892,353.4165841166,355.0680634817,2708482
2021-06-14,355.5537927067,356.1658115302,351.7602474593,356.0589511007,2515618
2021-06-15,356.8516611959,358.2253034442,352.3868381596,357.6132846207,3562471
2021-06-16,358.8373222677,358.8373222677,350.9879379916,353.4360132856,3076802
2021-06-17,353.1251465816,358.6138868242,350.9199359001,356.8069741072,3824917
2021-06-18,351.7845339206,359.8039234255,351.6679589066,356.9332637057,5009378
2021-06-21,358.0990138457,365.7055335094,355.7480843967,362.4414331173,3094644
2021-06-22,363.3157457223,367.9496025289,361.4019725758,367.2501524449,3582650
2021-06-23,367.2112941069,367.9067612113,363.6071832573,364.4329229398,2241911
2021-06-24,368.1827525569,369.2124985139,362.2568560118,364.0540541443,2788325
2021-06-25,364.7340750593,368.8142005494,362.6697258531,368.7753422114,3983881
2021-06-28,370.0479527809,370.0479527809,354.6989092707,357.1858429027,4800274
2021-06-29,358.4778826412,360.7899537523,357.4092783462,357.4967096067,3394538
2021-06-30,357.4481366842,359.6047744432,353.8731695881,354.6697655172,2884914
2021-07-01,355.6023656292,360.6150912313,355.1652093267,360.1293620063,3108496
2021-07-02,362.0528497373,364.7729333973,361.5282621743,364.3260625103,2787034
2021-07-06,365.8998251994,367.4395868426,360.8968141818,365.3849522209,2740460
2021-07-07,366.0358293824,367.3570128744,361.8196997093,363.2477436308,3176557
2021-07-08,357.4353160779,360.4406905722,355.6359818337,360.0516453303,2808993
2021-07-09,361.6661830845,363.2515424456,359.7598613988,362.7263313689,2404802
2021-07-12,364.7299143652,365.7706103875,361.8898840987,365.274577704,2648393
2021-07-13,365.2648515729,376.0511309071,365.2648515729,373.2013745095,5161005
2021-07-14,372.4913669429,380.9044703009,372.4913669429,380.0972014238,4140829
2021-07-15,379.4552767745,382.5287341862,376.8389475221,379.5428119539,3772968
2021-07-16,382.3828422205,382.684352283,374.7770077396,376.5179851975,2706530
2021-07-19,367.6477536801,368.2313215431,353.4135608888,355.4414592127,6814430
2021-07-20,356.9490095254,366.2860953331,355.2663888538,364.1366203711,3542605
2021-07-21,365.7317058633,370.4723193983,364.7785450204,369.6513366763,2393131
2021-07-22,369.8847638215,372.3746533703,366.7237712304,371.6938241968,4180644
2021-07-23,374.5435805944,383.6958699122,374.5435805944,382.489829662,3720272
2021-07-26,380.9433748251,382.1299628132,377.6364902682,382.0424276337,2285814
2021-07-27,379.3191109398,384.454508134,375.3216710783,379.5817164781,2783822
2021-07-28,380.8947441698,381.0017316114,371.8543053591,372.9387689712,3372571
2021-07-29,376.8875781774,383.9292970574,376.8875781774,378.1617013449,3769421
2021-07-30,378.3464978348,378.3464978348,372.5886282534,375.3703017336,2533294
2021-08-02,378.6382817663,379.2996586777,363.5627786392,364.9827937725,3430303
2021-08-03,366.3444521194,366.3541782505,349.7224941554,357.5325773884,6328497
2021-08-04,357.2213411948,359.1471151426,353.4767807406,357.9313487614,3203182
2021-08-05,358.1161452514,361.7731705261,356.9490095254,361.753718264,2562647
2021-08-06,361.2479594494,365.2162209177,360.8394619453,364.2727862058,2038730
2021-08-09,363.9420977502,364.2436078127,358.7872482938,360.5282257517,2400796
2021-08-10,362.0941328507,362.541534879,354.138157652,357.7660045336,3225280
2021-08-11,358.4565598381,359.8279443161,353.7880169342,354.2645973557,3267708
2021-08-12,352.6403334704,353.2725319886,348.0495996149,352.0664917384,3803216
2021-08-13,352.3388234078,353.5447663967,350.7534640467,352.8154038292,2303183
2021-08-16,350.6270243431,353.8463737205,346.8532854958,353.6032204443,2937742
2021-08-17,352.0859440005,354.4785722388,349.9364690385,353.2822581196,2812781
2021-08-18,351.2884012544,355.6665218852,350.7145595225,351.0647002403,2774545
2021-08-19,347.1256171652,350.2768836253,345.0053205963,347.5243885382,2727913
2021-08-20,347.5730191934,348.5067277742,343.6533883804,345.2679261347,4135879
2021-08-23,347.680006635,352.3193711457,346.9797251994,351.1230570266,3537868
2021-08-24,353.0877354986,356.0736577309,351.5655959894,351.8719691174,3032033
2021-08-25,352.0470394763,352.4749892425,348.6817981331,349.2653659961,2340361
2021-08-26,348.1954915806,348.3900142016,342.1626642744,343.1962602211,3946332
2021-08-27,342.8072149791,346.7365719232,342.0230942938,345.9876598323,3698298
2021-08-30,345.0831296447,348.2343961048,342.602966227,343.381056711,4032096
2021-08-31,343.2740692695,345.4916271488,335.2402850224,336.7478353351,6780389
2021-09-01,337.8663404058,342.4035805405,337.7885313574,339.9963631057,4499639
2021-09-02,340.9106194244,340.934934752,330.0368049108,331.9334004655,7413609
2021-09-03,330.6203727737,334.7150739457,329.6477596688,330.9121567052,5172760
2021-09-07,335.4445337744,338.4693605309,333.6257472681,335.2694634155,4766496
2021-09-08,335.551521216,342.3598129508,335.551521216,341.42610437,5054473
2021-09-09,341.1051420454,343.9548984429,340.3367776924,341.7859712188,3716196
2021-09-10,345.2076241221,345.2776522657,337.516199688,337.8760665369,3437652
2021-09-13,340.4145867408,342.3500868197,336.8742750387,338.294290172,3234238
2021-09-14,340.1033505472,340.2930101027,335.7946744922,336.3296116999,3282192
2021-09-15,337.4967474259,338.0122323715,333.3728678608,335.3083679397,3833527
2021-09-16,335.950292589,338.1581243373,335.2500111534,336.8256443835,3771291
2021-09-17,334.578908111,336.5240370596,331.4373677819,333.6451995302,5529836
2021-09-20,329.0544656747,331.7680562376,326.4284102913,330.3869456286,3956645
2021-09-21,332.828204522,333.7813653649,328.0429480456,328.1402093561,2967251
2021-09-22,330.0076265176,334.4524684073,329.2684405578,334.0050663791,3238824
2021-09-23,336.2712549136,345.0734035137,335.746043837,344.3731220781,4783236
2021-09-24,344.3342175539,350.0677718077,343.1030838856,348.3511096774,3306211
2021-09-27,347.2715091309,352.6596884711,345.4332703625,346.9991774615,4157955
2021-09-28,345.7639588182,346.2502653707,339.4906042911,341.5622702047,3266995
2021-09-29,343.1476295658,347.3979488345,342.7585843238,343.5172225457,2808806
2021-09-30,345.0247728584,346.2502653707,337.8857926679,338.1581243373,4393567
2021-10-01,340.249242513,353.2336274644,337.6523655227,350.3157881495,5227260
2021-10-04,350.0726348732,350.7729163088,330.0465310418,334.773430732,7901488
2021-10-05,338.0414107647,339.0188869352,333.5382120887,333.8105437581,4724056
2021-10-06,330.6981818221,339.3252600633,329.8228300277,339.1404635733,3711983
2021-10-07,339.8639862052,348.5310047645,339.8639862052,344.6454537475,3209227
2021-10-08,346.6807423755,350.9363458704,344.9376004405,345.667967173,2336909
2021-10-11,344.6844066399,345.5900613882,337.8189593541,338.0624149316,2769768
2021-10-12,339.5231483966,340.8378085152,335.5986444872,336.2997965504,3042883
2021-10-13,337.1859748525,340.3499235379,328.1586420384,333.3880678434,3755921
2021-10-14,334.8390630853,336.7574930361,331.9078579321,335.5596915948,4085934
2021-10-15,339.8639862052,347.2716577532,338.6369700945,346.6807423755,4053607
2021-10-18,344.694144863,350.517602277,341.065780318,349.056868812,3280888
2021-10-19,349.0179159196,352.8060847056,348.2437271831,352.6210584667,2835441
2021-10-20,352.2315295427,353.0002648743,346.6807423755,347.4305855542,2796212
2021-10-21,345.3173911414,347.0507948533,338.1792736088,346.8852450606,2516486
2021-10-22,347.3429415463,352.1731002041,345.6095378344,349.2808479433,2774374
2021-10-25,352.9716344983,354.7634675488,349.4001411763,351.4135188023,2447944
2021-10-26,353.8675510236,357.7335282122,347.4695384466,347.9661878247,3320059
2021-10-27,338.8901638951,341.9284895024,325.0618870925,326.9316259278,9652748
2021-10-28,335.1604244476,341.3149814471,320.260943104,324.3120439138,9505096
2021-10-29,322.5689019788,329.2980141412,322.4423050785,326.7368614658,5843696
2021-11-01,326.4739294421,331.9760254938,324.1659705673,325.30534267,5122241
2021-11-02,326.3570707649,326.9803170433,318.1477486912,319.8811524031,5358959
2021-11-03,319.9006288493,320.9523569441,314.8757057294,320.8062835976,3952521
2021-11-04,322.4033521861,329.76544885,320.7089013666,326.6492174579,4819487
2021-11-05,333.4757118513,340.9936200848,332.0734077248,339.65948352,7201499
2021-11-08,338.8999021182,343.9053487918,338.5590643097,340.5164471529,3862207
2021-11-09,340.8378085152,341.0325729772,330.7587476063,335.6278591565,4214992
2021-11-10,340.931295457,350.2059791378,340.3508973602,348.5699576569,6337083
2021-11-11,348.9984394734,350.225455584,343.340531852,345.0641973408,4472150
2021-11-12,346.7391717141,354.3155092862,346.6125748138,353.9844097008,4638239
2021-11-15,355.5814782893,361.4146739264,351.2187543403,351.9004299573,4693196
2021-11-16,355.2211640345,361.3562445878,352.5236762357,359.8857728996,4969009
2021-11-17,350.1670262454,358.366610096,342.0258717335,349.7677590983,11727269
