Date,Open,High,Low,Close,Volume
2021-04-23,307.16,310.36,300.43,306.18,438685
2021-04-26,307.96,322.12,305.37,321.23,502210
2021-04-27,322.37,323.29,316.13,318.01,303415
2021-04-28,311.49,319.81,310.01,316.4,261860
2021-04-29,317.45,317.45,297.23,300.42,632993
2021-04-30,297.08,306.21,294.87,297.46,399854
2021-05-03,298.5,299.54,285.95,287.53,538023
2021-05-04,283.7534,285.22,269.18,280.36,645215
2021-05-05,286.46,288.5,271.01,271.99,524530
2021-05-06,268.14,270.98,251.14,256.62,1209535
2021-05-07,263.22,267.64,257.795,260.32,964214
2021-05-10,259.55,259.67,249.47,254.39,726471
2021-05-11,243.91,265.665,238.08,260.31,963658
2021-05-12,256.93,259.52,243.88,251.85,994737
2021-05-13,251.9357,260.75,238.01,244.74,850946
2021-05-14,253.695,262.67,249.28,261.19,1005603
2021-05-17,259.7,265.6516,257.27,264.18,535379
2021-05-18,265.75,274.015,262.48,270.02,798525
2021-05-19,263.08,275.92,261.03,273.06,844395
2021-05-20,278.265,286.26,276.505,282.23,502357
2021-05-21,283.71,287.03,278.76,281.78,454572
2021-05-24,286.55,289.4258,282.37,286.77,408276
2021-05-25,287.6,290.4,285.68,288.56,389044
2021-05-26,292.73,299.98,290.59,295.16,681245
2021-05-27,287.01,295.26,280.47,291.64,815274
2021-05-28,291.26,298.31,291.17,291.94,370038
2021-06-01,291.74,293.415,282.72,289.74,522865
2021-06-02,287.66,293.96,285.22,287.6,387301
2021-06-03,287.55,287.91,270.13,271.15,1241603
2021-06-04,287.5,318.77,285.46,315.27,3285408
2021-06-07,316.35,316.97,308.34,314.5,899356
2021-06-08,316.0,322.98,312.04,320.34,1243810
2021-06-09,320.98,332.18,320.7,330.3,1199141
2021-06-10,329.63,335.95,318.38,329.52,1032458
2021-06-11,326.35,335.48,326.35,334.1,490798
2021-06-14,334.93,349.67,333.55,346.67,836718
2021-06-15,344.32,352.84,340.82,343.82,863182
2021-06-16,346.76,362.5,344.5631,358.9,1227267
2021-06-17,357.11,375.5,357.11,373.11,1350737
2021-06-18,372.99,385.86,369.9474,384.02,1440458
2021-06-21,384.56,387.46,373.8316,380.0,693744
2021-06-22,377.4,390.0,377.4,380.94,646335
2021-06-23,382.49,388.84,378.56,387.23,709542
2021-06-24,390.0,393.63,381.545,382.63,425250
2021-06-25,382.0,384.4,373.47,379.23,780635
2021-06-28,380.29,391.93,380.29,389.23,499446
2021-06-29,389.35,391.26,380.71,383.71,660734
2021-06-30,364.79,368.46,360.0,361.52,2193677
2021-07-01,360.62,365.22,353.88,357.93,892172
2021-07-02,346.0,364.6899,345.46,362.01,1082432
2021-07-06,359.54,375.195,357.51,365.57,818568
2021-07-07,369.99,369.9999,355.81,357.75,571333
2021-07-08,349.66,357.68,346.56,351.81,774977
2021-07-09,351.53,355.68,344.08,353.7,537299
2021-07-12,357.51,362.0,347.67,350.69,589840
2021-07-13,351.0,361.47,349.7,351.3,643898
2021-07-14,357.0,358.49,338.94,339.15,580807
2021-07-15,341.63,345.37,331.94,334.52,566463
2021-07-16,338.1,339.4999,331.285,332.7,370037
2021-07-19,328.29,342.6799,324.97,337.61,582794
2021-07-20,341.84,346.98,335.19,342.34,471108
2021-07-21,342.55,352.82,339.0,351.16,384862
2021-07-22,351.59,356.99,351.0,354.15,372501
2021-07-23,354.01,364.64,351.12,361.54,523874
2021-07-26,363.13,363.84,355.0603,358.17,410970
2021-07-27,361.64,372.0,352.5,360.49,782119
2021-07-28,361.24,365.96,356.4,363.79,387060
2021-07-29,363.09,369.0,360.11,362.06,278252
2021-07-30,355.14,365.945,355.14,358.92,396091
2021-08-02,359.1,362.395,347.34,358.99,538332
2021-08-03,360.79,367.155,355.42,359.17,485115
2021-08-04,360.45,371.675,360.24,363.18,917037
2021-08-05,363.11,377.0,357.19,376.72,819432
2021-08-06,375.54,379.49,367.0,373.45,511892
2021-08-09,374.51,381.065,371.49,380.38,534946
2021-08-10,381.94,382.44,361.11,364.47,658086
2021-08-11,365.19,367.87,354.17,360.93,323880
2021-08-12,359.59,375.14,359.13,372.79,659409
2021-08-13,375.88,382.98,370.56,377.78,376965
2021-08-16,375.2,377.14,358.78,367.45,926760
2021-08-17,363.22,366.38,357.52,365.0,543916
2021-08-18,367.32,372.82,364.37,366.54,355479
2021-08-19,364.24,369.96,360.2,364.9,298018
2021-08-20,367.12,370.49,361.9,367.66,325367
2021-08-23,369.83,379.57,369.83,375.76,375375
2021-08-24,379.24,387.8203,378.21,384.17,472072
2021-08-25,385.78,394.52,382.05,393.75,412711
2021-08-26,392.12,400.5888,387.49,388.76,452824
2021-08-27,393.53,400.5,391.19,395.61,504450
2021-08-30,394.63,402.79,392.75,396.175,478130
2021-08-31,396.1,397.365,390.9,391.83,515283
2021-09-01,390.9,396.93,387.97,393.43,421428
2021-09-02,394.0,406.33,393.365,401.65,1186767
2021-09-03,462.77,508.97,458.54,507.41,6101116
2021-09-07,514.8,515.0,489.0,489.75,1554861
2021-09-08,486.8891,490.2774,467.19,471.74,2231065
2021-09-09,473.23,477.95,466.055,474.93,867395
2021-09-10,479.2,499.0,475.51,488.8,1295624
2021-09-13,485.51,488.38,470.89,485.0,809702
2021-09-14,486.47,506.48,486.47,505.21,924383
2021-09-15,503.81,506.44,495.0,503.5,1122079
2021-09-16,501.28,510.5003,496.53,509.65,921428
2021-09-17,512.81,514.13,502.4,506.99,1976228
2021-09-20,492.0,500.34,483.0104,489.27,1104836
2021-09-21,494.32,502.16,484.89,488.64,1300864
2021-09-22,487.57,515.5,484.292,510.68,855758
2021-09-23,513.48,518.34,504.98,514.06,547494
2021-09-24,510.07,512.8,500.0336,508.04,439324
2021-09-27,499.27,500.9,480.78,483.04,761622
2021-09-28,475.18,477.5499,460.05,463.57,795055
2021-09-29,471.05,476.2899,456.805,458.49,587575
2021-09-30,460.48,478.9,460.48,471.51,809930
2021-10-01,474.01,478.2,458.81,474.51,566091
2021-10-04,461.0,463.19,434.45,444.97,1271848
2021-10-05,445.44,457.65,444.2,452.68,518725
2021-10-06,445.65,469.669,444.0,466.24,519098
2021-10-07,470.0,481.68,468.11,472.87,485308
2021-10-08,473.44,474.0,449.0,449.0,877016
2021-10-11,447.95,460.65,443.0,454.2,439711
2021-10-12,459.56,477.66,457.2,470.94,532329
2021-10-13,473.94,494.52,473.94,494.02,983895
2021-10-14,499.54,506.0,488.36,489.3,615819
2021-10-15,490.0,492.885,482.88,491.81,390176
2021-10-18,491.895,504.35,488.05,503.96,1106923
2021-10-19,505.5,515.7,501.9801,508.01,1647960
2021-10-20,510.97,517.04,498.37,504.5,327055
2021-10-21,502.19,517.25,502.19,509.43,978561
2021-10-22,507.55,513.24,497.29,504.89,541945
2021-10-25,506.69,525.0,503.0,518.87,695094
2021-10-26,518.47,523.57,494.33,501.68,516674
2021-10-27,503.07,512.99,495.46,497.96,326566
2021-10-28,498.49,506.095,490.01,504.62,297601
2021-10-29,504.62,523.88,504.25,521.29,504047
2021-11-01,521.99,528.8,496.81,498.27,655806
2021-11-02,499.25,519.99,498.27,518.36,642002
2021-11-03,518.35,521.99,512.33,521.2,376802
2021-11-04,526.0,540.82,521.27,535.08,741531
2021-11-05,540.54,557.08,539.11,555.58,992905
2021-11-08,559.2,581.64,558.2498,571.3,810987
2021-11-09,576.14,586.825,563.71,576.77,573447
2021-11-10,568.33,576.76,543.195,554.96,601140
2021-11-11,561.08,569.2605,545.04,548.68,551297
2021-11-12,552.94,568.67,550.3001,566.83,327826
2021-11-15,569.63,570.5504,556.11,561.89,423143
2021-11-16,569.35,585.8692,565.73,585.03,510290
2021-11-17,585.03,590.0,566.5701,570.0,408625
2021-11-18,571.68,579.0,557.55,567.79,969259
2021-11-19,573.92,580.47,562.195,569.77,502724
2021-11-22,569.77,569.77,507.49,515.87,1095850
2021-11-23,509.2,523.08,492.26,498.86,1131361
2021-11-24,494.14,512.44,482.33,507.18,652237
2021-11-26,503.4679,527.35,503.4679,518.61,440514
2021-11-29,525.3823,532.98,516.94,525.98,498221
2021-11-30,530.0,542.7,496.88,498.1,976287
2021-12-01,502.0,508.58,456.64,456.89,977774
2021-12-02,454.07,483.5528,451.99,481.59,1253191
2021-12-03,482.17,483.23,435.82,450.16,1761243
2021-12-06,430.68,440.32,417.215,429.34,1853528
2021-12-07,521.95,525.6486,485.46,499.82,3267577
2021-12-08,502.75,533.67,486.24,531.57,1376813
2021-12-09,531.52,537.3,512.4,513.28,924556
2021-12-10,514.92,527.8199,501.95,507.73,774796
2021-12-13,504.5,517.98,488.0,494.93,1024666
2021-12-14,488.5,489.54,461.73,478.55,791453
2021-12-15,477.27,510.99,472.1101,508.41,890176
2021-12-16,504.0,511.0,475.27,481.02,1034815
2021-12-17,476.75,499.16,470.29,497.85,1316207
2021-12-20,486.99,497.33,481.0,495.6,963398
2021-12-21,508.32,539.8999,492.78,538.46,1333265
2021-12-22,532.54,553.6,529.62,551.52,963666
2021-12-23,550.0,563.49,547.73,551.11,589848
2021-12-27,552.0,570.58,551.35,559.19,346220
2021-12-28,563.33,563.9881,541.08,542.08,395077
2021-12-29,539.72,541.21,528.86,538.01,479180
2021-12-30,540.46,546.73,531.91,532.35,222689
2021-12-31,530.44,538.08,527.04,529.35,359051
2022-01-03,515.0,519.54,476.251,487.56,1913677
2022-01-04,488.7709,488.7709,445.87,465.37,1479264
2022-01-05,449.15,453.97,426.5401,428.77,1661705
2022-01-06,422.07,440.1483,413.0,429.68,1912217
2022-01-07,425.0,443.24,419.91,429.63,1139261
2022-01-10,414.0952,435.59,393.95,435.0,1711449
2022-01-11,426.9,449.0,426.9,443.79,1107210
2022-01-12,449.0,450.065,430.45,432.49,945709
2022-01-13,432.09,432.09,389.46,390.83,1849210
2022-01-14,387.0941,398.94,374.77,396.89,1719907
2022-01-18,386.27,407.26,377.77,387.27,993775
2022-01-19,390.58,402.72,384.59,384.59,758050
2022-01-20,392.0,412.0,387.36,389.12,1193682
2022-01-21,385.37,399.78,372.0,375.57,1121593
2022-01-24,363.74,387.81,345.25,386.45,1944474
2022-01-25,379.33,383.915,359.51,365.48,1251447
2022-01-26,376.61,393.84,345.35,351.57,1900212
2022-01-27,361.19,369.92,349.58,351.51,1530408
2022-01-28,355.16,373.66,340.25,373.05,1263754
2022-01-31,378.58,406.339,376.49,405.11,1189466
2022-02-01,406.7,412.94,389.59,411.15,763339
2022-02-02,414.0,415.05,392.91,397.91,699286
2022-02-03,385.2,393.78,376.02,381.85,1043633
2022-02-04,381.77,409.72,376.01,403.54,1007019
2022-02-07,405.92,427.99,405.92,407.83,875975
2022-02-08,402.35,421.59,400.995,419.43,846736
2022-02-09,432.36,443.31,425.88,441.67,1159096
2022-02-10,428.66,464.73,427.0,450.6,1718600
2022-02-11,450.72,460.0,421.69,427.17,1172468
2022-02-14,427.92,443.87,425.26,429.93,644410
2022-02-15,441.7682,449.68,433.06,445.83,820993
2022-02-16,442.34,442.34,425.73,436.13,775267
2022-02-17,432.89,432.96,407.4901,409.56,966532
2022-02-18,413.71,414.91,389.36,390.18,823472
2022-02-22,386.97,397.2,379.075,382.43,930357
2022-02-23,386.01,389.17,352.4,354.81,1300498
2022-02-24,336.15,378.49,331.8,375.36,1229703
2022-02-25,374.36,377.79,361.06,375.94,781818
2022-02-28,376.32,388.78,373.01,381.99,765549
2022-03-01,382.87,395.845,378.66,381.81,726206
2022-03-02,382.84,387.71,366.0,381.67,804657
2022-03-03,359.4,364.96,322.2301,327.23,3140011
2022-03-04,327.06,332.43,303.3753,306.11,2075386
2022-03-07,309.5,313.9699,279.0,279.98,1819786
2022-03-08,280.04,289.67,272.5,281.74,2681613
2022-03-09,318.38,339.7899,315.0,334.09,3953543
2022-03-10,327.93,342.82,324.3,338.51,1539520
2022-03-11,342.98,344.0209,316.0,316.49,1215712
2022-03-14,314.8,324.0,283.13,290.16,2136080
2022-03-15,292.01,300.7599,284.81,298.26,1545988
2022-03-16,311.99,344.555,311.6,343.82,2352837
2022-03-17,341.71,374.8599,335.81,372.43,1986809
2022-03-18,381.46,402.12,375.01,398.1,2222421
2022-03-21,392.33,400.19,381.0,390.5,1425629
2022-03-22,387.06,414.975,387.06,405.77,1210856
2022-03-23,398.62,418.6,394.55,404.85,820262
2022-03-24,408.27,421.475,396.53,420.34,1250561
2022-03-25,421.27,422.015,400.26,406.04,698737
2022-03-28,407.5,421.6199,403.06,420.92,896605
2022-03-29,428.98,440.89,423.11,435.89,832438
2022-03-30,429.3,443.28,423.0,430.22,1150528
2022-03-31,430.0,455.68,425.21,443.59,1606912
2022-04-01,443.06,471.96,441.5489,454.45,1993426
2022-04-04,443.78,464.03,440.3,458.6,1343381
2022-04-05,455.0,457.99,429.25,435.12,1179576
2022-04-06,423.75,425.0,400.56,421.89,1578652
2022-04-07,417.42,437.6899,416.55,428.49,1234808
2022-04-08,423.09,430.985,414.1801,416.88,801522
2022-04-11,408.61,418.02,402.78,410.1,761209
2022-04-12,418.0,438.94,412.0801,414.07,911366
2022-04-13,413.44,435.9,411.66,435.24,844393
2022-04-14,432.44,436.99,416.39,416.5,553032
2022-04-18,412.0,414.26,393.9681,401.15,662295
