Date,Open,High,Low,Close,Volume
2022-12-21,235.0074567482,238.8239335066,233.4711425371,237.6716978483,23690607
2022-12-22,234.5844841648,235.2991619781,227.4036737544,231.6042290655,28651664
2022-12-23,229.5817394713,232.2654275867,227.4744608902,232.1292984794,21206982
2022-12-27,232.1001279564,232.3237686327,229.3094812567,230.4082376228,16688648
2022-12-28,230.3401730691,233.0919257382,227.6953789843,228.0454252602,17457104
2022-12-29,229.1344581187,235.2310974245,229.1344581187,234.346258227,19770693
2022-12-30,231.6236760809,233.3252899222,230.1165323928,233.1891608149,21938472
2023-01-03,236.3590243136,238.95520086,230.83607196,232.9557966309,25740036
2023-01-04,225.8527742819,226.4313229879,219.7123791916,222.7655605983,50623394
2023-01-05,220.918094142,221.2584169103,215.6287004426,216.163298894,39585623
2023-01-06,216.8342209228,219.5180062734,213.2851406252,218.7108579021,43613574
2023-01-09,220.1888310672,224.8430852459,220.1499370365,220.8403060807,27369784
2023-01-10,221.4577488174,224.9144557922,221.0444997417,222.5224729067,27033881
2023-01-11,224.8950087769,229.4261633486,224.7199856389,229.2511402107,28669331
2023-01-12,228.7552413198,233.2669488762,227.1022450168,231.9153813108,27269486
2023-01-13,230.449076355,232.75160297,228.4246420592,232.6154738627,21333265
2023-01-17,231.3903118969,234.2490231503,230.5346432224,233.7045067211,29831257
2023-01-18,234.8859129024,235.678378777,229.008052519,229.2900342413,30028692
2023-01-19,227.3161621854,229.008052519,224.3018748093,225.5173132674,28623033
2023-01-20,228.3614392593,234.08372352,228.0259782449,233.5781011215,35389809
2023-01-23,234.4337697959,238.3863756617,233.0238611846,235.8728489303,31933951
2023-01-24,235.795060869,237.2049694804,233.7920182901,235.3477795164,40234444
2023-01-25,227.9968077219,236.5729414822,224.515791978,233.9573179204,66526641
2023-01-26,236.9132642504,241.4444188222,235.3088854858,241.1429900846,33454491
2023-01-27,242.1056173434,242.9223919872,240.0053396878,241.2985662072,26498939
2023-01-30,237.7494859096,238.8093482451,235.5033556391,235.99925453,25867365
2023-01-31,236.7187940972,241.0943725463,236.2277569601,240.958243439,26541072
2023-02-01,241.1429900846,248.1244685878,238.6829426454,245.7616562253,31259912
2023-02-02,251.6638253778,257.371524377,250.1372346744,257.284012808,39940437
2023-02-03,252.3658626312,256.8950725014,249.9913820595,251.2068205176,29077256
2023-02-06,250.3219813201,251.1582029792,247.7355282813,249.6705063065,22517997
2023-02-07,253.3265451885,261.343577258,252.8889873436,260.1621710767,50841365
2023-02-08,265.6462293996,269.1077981283,258.849497542,259.3551199406,54686049
2023-02-09,266.2296398595,266.4046629975,255.5337814284,256.3311090569,42375102
2023-02-10,254.2988959549,256.7881139171,253.4548954896,255.8254866583,25818489
2023-02-13,260.2399591381,267.0075204727,259.7635072625,263.8182099587,44630921
2023-02-14,265.1308834934,267.3672902563,261.8346143951,264.6447081102,37047924
2023-02-15,261.5599011139,263.9091831715,259.4738166313,262.5347069469,28962163
2023-02-16,257.368236032,260.0197078978,255.301647666,255.5453491242,29603616
2023-02-17,252.8548850251,253.5372491082,249.5502932512,251.5583932672,30000055
2023-02-21,248.068588385,249.0531422764,245.2513995276,246.3041898273,28397444
2023-02-22,247.6884141102,247.9321155684,244.0328922364,245.173415061,22491056
2023-02-23,249.1213786847,250.3691301509,244.169365053,248.3512820766,29219095
2023-02-24,243.6624660198,244.6762640861,241.8493271704,242.9411097034,24990905
2023-02-27,246.0994806023,246.4504107022,243.106826695,243.8574271864,21190042
2023-02-28,242.7948888284,245.1539189443,242.4634548452,243.13607087,22490950
2023-03-01,244.4423106862,244.6080276778,239.5975256962,240.065432496,27565259
2023-03-02,240.3383781292,245.0661864194,239.4220606462,244.7834927278,24833646
2023-03-03,245.8362830274,249.1798670347,245.056438361,248.8581811098,30760136
2023-03-06,249.9645857302,253.5664932832,249.5307971345,250.3983743259,24109849
2023-03-07,249.8427350011,251.197715109,247.006050027,247.7469024601,21473179
2023-03-08,247.6396738185,248.1287339049,244.4910509779,247.3082398353,17340217
2023-03-09,249.3748282013,253.0206020167,245.2416514693,245.9630077857,26653387
2023-03-10,244.7542485528,246.4211665272,241.3619242539,242.3269820286,28333930
