Date,Open,High,Low,Close,Volume
2021-10-08,328.6630549851,330.5368240235,325.8871008542,327.2155931883,15946110
2021-10-11,324.8114186284,327.622072186,322.5162994094,322.655097116,14708224
2021-10-12,320.2558796171,321.5942860731,314.6444866237,320.9895246374,31658684
2021-10-13,324.1620436442,324.1917860099,319.8890571069,321.7529120234,14761470
2021-10-14,325.5351495269,327.6815569174,324.2909272289,325.70864666,14302154
2021-10-15,325.8573584885,326.2440092424,319.7403452784,321.9710227051,21596370
2021-10-18,326.1250397797,333.0054403757,324.6874921047,332.4601636714,21585018
2021-10-19,336.7281931478,339.5190184616,334.3835033193,337.0702303532,18786316
2021-10-20,340.4955594684,341.0259649899,336.5379411486,337.853445983,13639465
2021-10-21,337.3527828273,339.3703066332,334.8990376579,338.9439993916,16354423
2021-10-22,323.5424110257,326.7992000686,318.352368213,321.8223108767,35224543
2021-10-25,317.5493243394,326.7298012154,316.9743052694,325.8672726104,38408957
2021-10-26,325.4409653688,327.3741199974,306.9412139103,313.0978836079,65654043
2021-10-27,311.4917958607,316.5083415402,309.3800878968,309.5387138471,29971761
2021-10-28,310.3021012331,322.7244959692,305.4640097477,314.1983511384,50806840
2021-10-29,317.4402689985,323.200274679,316.8553358066,320.7912421995,37059384
2021-11-01,323.2400303079,330.586394633,323.2003738203,327.146194335,31164440
2021-11-02,328.5341714005,331.914391261,321.0192670031,325.2625111747,28259036
2021-11-03,324.6775779828,329.2975587865,320.4244196893,328.772110326,20786502
2021-11-04,331.1381155166,334.376563434,329.7932648813,332.9657838881,22495281
2021-11-05,337.3874822539,343.8118332427,336.7232360869,338.2004402494,26872817
2021-11-08,341.4621863533,341.8280174513,335.4344002403,335.7119956534,18342458
2021-11-09,337.0801444751,338.3764159131,331.5976350665,332.4899060371,17469000
2021-11-10,329.634638931,330.3286274637,322.7145818473,324.8262898113,21872605
2021-11-11,326.9875683847,329.6039051531,324.1917860099,324.9254310302,12376563
2021-11-12,327.3444767729,338.9241711478,326.9479118971,337.9625013239,25099642
2021-11-15,341.3828733781,350.6129208636,340.252663482,344.5752206287,25076603
2021-11-16,340.8772531614,343.6730355362,337.9426730801,340.0147245564,18181106
2021-11-17,341.2837321592,344.3174534594,337.1792856941,337.8435318611,13602812
2021-11-18,336.802549062,339.5190184616,332.4205071839,335.7813945067,17487235
2021-11-19,339.2612512923,349.0762319697,336.9810032562,342.3346290802,26488541
2021-11-22,346.0524247913,350.7913750577,337.5857646918,338.0814707867,27116811
2021-11-23,336.0193334322,338.4680223994,330.6359652425,334.3537609536,17224986
2021-11-24,333.1144957166,338.8448581727,329.9518908317,338.1310413961,13566181
2021-11-26,332.9112562177,334.8494670485,329.0516885635,330.2592286105,14750737
2021-11-29,333.9968525654,337.7443906422,332.4254642448,335.1270624615,16650949
2021-11-30,332.123083527,332.9261274006,320.6524444929,321.6735990482,25390008
2021-12-01,327.4535321138,327.6617286736,307.6252883211,307.9326260999,30384083
2021-12-02,308.7257558516,311.8982748585,304.5618246552,307.7244295401,24396169
2021-12-03,311.0357462535,311.0555744973,296.927950795,304.2049162669,27471010
2021-12-06,305.4838379915,317.3510419014,303.7092101721,315.1401927186,21758340
2021-12-07,318.8084178202,323.7357364027,318.2433128721,320.0377689353,18794047
2021-12-08,322.2089616306,329.8924061003,320.2955361046,327.721213405,19937722
2021-12-09,326.7099729716,333.2433793012,325.1831981995,326.9875683847,16879168
2021-12-10,329.6990807233,332.1528258927,323.5671963304,326.9181695314,14527969
2021-12-13,328.1078641589,338.1607837618,326.759543581,331.6174633102,22948655
2021-12-14,325.232768809,332.8170720597,324.8362039332,330.873904168,20461024
2021-12-15,329.6381088736,339.1720241953,321.1977211972,338.7258887099,24681326
2021-12-16,336.0689040417,341.5018428409,330.873904168,332.023942308,22635025
2021-12-17,329.9370196488,334.2149632471,327.909581721,330.9234747775,40012637
2021-12-20,326.9429548361,327.0668813598,319.7601735222,322.655097116,17901783
2021-12-21,323.606852818,333.1144957166,320.9696963936,331.3299537753,16116784
2021-12-22,330.9336863231,331.637291554,325.4409653688,327.6121580641,16764566
2021-12-23,327.2651637978,333.7787418836,325.5401065878,332.3610224525,13987698
2021-12-27,335.9350633961,344.8825584075,335.1072342178,343.2070718071,17795026
2021-12-28,343.6532072924,349.6809934054,342.2354878612,343.2467282946,16637608
2021-12-29,343.9308027055,346.6868294514,338.7061596073,339.9948963126,10747009
2021-12-30,341.0457932337,344.2480546062,340.2724917257,341.4027016219,10593347
2021-12-31,340.0692522269,340.4906024075,333.3821770078,333.461489983,12516527
2022-01-03,335.3897866918,338.1524558994,334.2942762223,335.6326826783,14562849
2022-01-04,337.0305738656,340.139047645,329.0210539268,333.6399441771,15997974
2022-01-05,330.1600873915,332.8765567911,321.0589234907,321.3860895132,20564521
2022-01-06,320.0476830572,336.2523152968,319.9485418383,329.6048965653,27962809
2022-01-07,329.8824919784,334.1059079062,326.0557400676,328.9406503982,14722020
2022-01-10,322.5162994094,325.520278344,312.7211469758,325.2525970528,24942383
2022-01-11,323.9736753282,331.7562610168,322.4865570437,331.4984938475,16191633
2022-01-12,332.3015377211,333.4763611658,327.1957649445,330.398026317,14104858
2022-01-13,332.1032552832,332.7476732064,322.9624348948,323.6762516713,14797109
2022-01-14,319.0265285019,329.8725778565,318.4515094319,329.0497057391,16868497
2022-01-18,320.5136467864,321.4257460008,314.9121679149,315.4177881317,22352652
2022-01-19,316.8376886696,324.2909272289,316.5876545154,316.8454216847,20563976
2022-01-20,321.118408222,325.0047440054,313.2664236801,313.8414427501,16925030
2022-01-21,312.1064714183,315.576414082,300.4375499463,300.566433531,28710717
2022-01-24,295.2822065602,306.871815057,286.5280369258,306.0588570615,38936901
2022-01-25,297.3740862803,303.6001548312,295.0244393909,297.5723687183,25108454
2022-01-26,304.3734563391,304.869162434,288.3522353547,292.0997734315,28348801
2022-01-27,295.1949622875,299.1179803219,291.7329509213,292.1096875534,21629922
2022-01-28,293.0816680641,299.3073400501,290.5167855883,299.1189717341,21871620
2022-01-31,298.0978171788,311.0952309849,296.7494966009,310.5697825243,21579474
2022-02-01,311.8536613099,316.9146222556,309.4395726282,316.2604884928,18023796
2022-02-02,325.0047440054,325.1831981995,314.1534401662,320.2261372514,58458280
2022-02-03,242.5440351327,245.8702230289,233.720466645,235.7181622071,188119925
2022-02-04,232.952122198,240.5264121856,228.1338589564,235.05391604,89342247
2022-02-07,235.6586774757,236.2535247895,222.0862445996,222.9785155703,88613826
2022-02-08,218.9533820804,223.8311300534,214.2937447891,218.2891359133,94729672
2022-02-09,222.2746129157,231.3658626946,220.3017026583,230.0076279948,86563275
2022-02-10,226.3096605275,232.9818645637,224.7531433897,226.1113780895,49310356
2022-02-11,226.4980288435,228.4411967352,216.8913438672,217.6645462339,46156943
2022-02-14,217.4266073084,219.1020939088,212.9355100893,215.830433683,38184035
2022-02-15,218.5766454483,219.2508057373,213.2131055024,219.1020939088,42685473
2022-02-16,210.5858631999,215.5924947575,210.5362925904,214.6803955431,45817457
2022-02-17,212.1820368252,215.6321512451,205.3810483455,205.9262259086,38747533
2022-02-18,207.5917983872,208.9401189651,203.4179530688,204.3895370147,37128438
2022-02-22,200.6023424503,205.698201105,198.3419226579,200.344575281,39703994
2022-02-23,202.4067126354,205.1628385226,196.3491841568,196.7457490326,44481359
2022-02-24,189.4192129512,206.56072971,188.5864267119,205.8171705678,49957167
2022-02-25,203.1800141433,209.5052239132,201.4351286896,208.6724376739,37627551
2022-02-28,205.891526482,211.32030135,205.0537831817,209.2177143782,34239803
2022-03-01,208.0676762382,209.9332165555,200.4833729875,201.7424664684,27094902
2022-03-02,203.016431132,207.3538594617,200.2850905496,206.3227907845,29452147
2022-03-03,207.2200188161,207.2844606084,199.6902432358,201.2269321298,27263524
2022-03-04,200.632084816,204.1218557235,197.0828291771,198.3419226579,32146264
2022-03-07,199.0656535564,199.1647947753,185.6716748744,185.8600431904,38560609
2022-03-08,186.2367798225,195.0107777008,184.5117226125,188.6558255652,37508149
2022-03-09,194.0590219987,197.3901669559,192.2546518136,196.7953196421,31894695
2022-03-10,193.166751028,194.5943845811,189.4271442487,193.5335735382,24852975
2022-03-11,190.9806871499,191.8977434253,185.0669134387,185.998840897,34694534
2022-03-14,185.423821827,190.6386499445,184.2242130776,185.0272569512,31010462
2022-03-15,189.1614457819,190.6287358226,184.3144315868,190.3808827752,31721682
2022-03-16,193.0279533215,201.9804053939,192.8494991274,201.8812641749,40640264
2022-03-17,199.9678386489,206.2533919312,199.382905457,206.0551094933,29499681
2022-03-18,204.9248995971,214.9381627124,204.2309110643,214.6308249336,51235040
2022-03-21,212.6579146762,212.866111236,205.8469129334,209.6737639854,29072837
2022-03-22,209.5547945227,217.5753191368,208.375014017,214.7894508839,31794933
2022-03-23,211.4979624143,214.9369730177,210.3380101525,211.626845999,23717321
2022-03-24,213.153620771,218.7749278863,212.9454242112,217.6843744777,31502314
2022-03-25,218.6163019359,223.5634487622,217.0103133299,219.9150519043,39854786
2022-03-28,220.2223896831,222.1159869653,217.654632112,221.66985148,26224141
2022-03-29,224.1285537103,228.9071604643,223.3552522024,227.886005909,31417857
2022-03-30,226.9441643288,229.1659190458,224.7630575116,225.8932674078,25588046
2022-03-31,226.4881147216,226.5277712092,220.3512732678,220.4504144867,24192266
