Date,Open,High,Low,Close,Volume
2021-03-01,115.9634685,117.2075063697,114.3175107032,116.987407362,7008040
2021-03-02,116.595056957,116.6620436115,112.1882920416,112.4418843766,6505039
2021-03-03,113.1883070984,114.6907220641,110.1451990787,110.4705628292,7257143
2021-03-04,110.3733364849,111.475362647,102.5182899852,103.5805069355,12433371
2021-03-05,106.7862968305,109.417915401,101.1020007182,108.5662279364,9962705
2021-03-08,107.9442090015,109.2073859154,100.9584578871,101.1307092844,12091539
2021-03-09,105.5135503946,110.0016562476,104.7001410182,109.3030811361,12040811
2021-03-10,110.8150656239,111.4849321691,107.7336795159,107.8293747366,8820310
2021-03-11,112.2122158468,112.7768176492,110.6619532707,112.1452291923,7715517
2021-03-12,109.6188753646,111.4370845587,108.4513936715,109.3700677906,7426014
2021-03-15,109.6954315412,110.4609933071,108.2312946638,109.934669593,7068801
2021-03-16,111.9921168391,116.0509339318,111.8868520963,113.398836584,10383010
2021-03-17,111.1882769848,115.9251904117,109.9538086372,114.7385696745,8342614
2021-03-18,112.7863871713,113.6667832021,109.1978163933,109.3604982686,9044761
2021-03-19,109.5805972763,112.0208254053,107.3126205446,109.9155305489,13044677
2021-03-22,112.5421729679,116.2505541623,111.9346997066,114.1931069162,11318720
2021-03-23,114.7385696745,115.0256553367,110.5853970941,111.3700979042,8263821
2021-03-24,117.370188245,120.3845876985,115.2361848224,115.8869123234,20252469
2021-03-25,113.647644158,115.2936019548,111.216985551,114.5663182771,10381612
2021-03-26,114.5184706668,123.4276957182,114.0420998579,123.1023319677,14036994
2021-03-29,121.5712084357,122.3272006796,118.1548890551,120.2984619998,10539574
2021-03-30,119.5137611897,122.3941873342,118.5261865116,121.3032618177,7970891
2021-03-31,124.3750784036,129.6670241109,123.4468347624,127.8488149167,18589548
2021-04-01,132.1933779386,136.231716254,131.2947041205,135.4278763998,15929211
2021-04-05,139.2365461855,139.7150222892,135.6384058854,136.8920132772,14377393
2021-04-06,137.6862836094,139.045155744,131.0546048117,133.533111029,18004754
2021-04-07,134.2125470963,135.7628096724,130.9302010247,133.150330146,13702741
2021-04-08,134.557049891,135.5836682191,132.2603645931,133.3512901096,10237997
2021-04-09,132.3656293359,134.1455604418,131.5713590037,132.9302311383,9637207
2021-04-12,131.8871532322,132.757979741,128.7244261865,129.1885480071,11147473
2021-04-13,130.7445522965,131.0928829,127.4660340337,129.2842432279,8034306
2021-04-14,128.8727537787,131.2364257311,127.504312122,128.3655691087,8134216
2021-04-15,130.1455002146,130.2794735236,127.1311007611,128.6239462047,8269392
2021-04-16,127.7531196959,128.9397404332,127.2842131143,127.9732187037,7686310
2021-04-19,127.6519698476,129.4564946252,123.1597491001,125.2554744345,12826374
2021-04-20,123.8136345435,126.0018971563,122.7865377392,123.0544843573,7583294
2021-04-21,124.5377602789,129.3416603603,123.4468347624,129.2363956175,12108821
2021-04-22,128.9671092663,129.8966926407,124.8344154632,126.0784533329,11483492
2021-04-23,127.7435501739,129.3512298824,127.0354055403,129.0545746981,8082300
