Date,Open,High,Low,Close,Volume
2020-06-18,178.7658395165,185.7332948635,178.4808519212,184.4164556301,8670573
2020-06-19,186.2246527864,187.9444055167,182.2839622446,183.7187273796,11838930
2020-06-22,183.7973446472,189.172800324,183.7678631719,188.337491855,6245949
2020-06-23,188.681442401,190.7353185188,185.3303813667,185.7922578143,6944773
2020-06-24,184.2690482532,186.0281096173,180.8590242682,182.3429251954,4899732
2020-06-25,182.9227275444,185.507270219,181.2521106065,185.0847024053,4006779
2020-06-26,184.7505790177,184.9667765038,179.8566541054,180.0040614823,7594654
2020-06-29,180.1514688592,180.5346297675,176.888852251,180.1612960176,3972149
2020-06-30,180.2792219191,184.6424802746,179.9647528485,184.092159401,4478227
2020-07-01,184.8488506023,189.4872693946,184.2199124609,188.573343658,4754705
2020-07-02,189.8213927822,192.0128491184,188.9664299963,189.2022817993,4199672
2020-07-06,191.0792690649,196.0026754525,190.4896395574,194.3025770392,5793270
2020-07-07,194.2436140885,196.7593666538,192.818676112,192.9857378058,5430176
2020-07-08,194.5777374761,197.7224281828,193.9389721763,196.8183296046,4226426
2020-07-09,198.5282551764,199.314427853,192.2585280799,197.2703788937,6061339
2020-07-10,196.6021321185,197.2605517352,193.6736388979,195.4425274204,3782239
2020-07-13,196.5431691678,196.7986752877,184.7800604931,185.0847024053,5545350
2020-07-14,182.7753201676,186.6767020755,180.1318145422,186.2836157372,5852752
2020-07-15,187.7282080306,188.7797139856,183.5221842104,184.8390234438,7680248
2020-07-16,183.1978879813,183.6302829534,178.7854938334,182.3036165616,7345952
2020-07-17,183.9054433903,185.143665356,180.190777493,184.5343815316,4324295
2020-07-20,184.6523074331,191.9342318508,184.0331964502,191.7180343647,5727024
2020-07-21,192.6123057844,193.1036637073,186.2049984695,187.502183386,5376735
2020-07-22,187.4825290691,188.5536893411,185.6055418036,188.0033684674,2833242
2020-07-23,188.1704301612,191.2070221249,184.2690482532,185.2812455744,3639519
2020-07-24,182.8441102768,185.6743319128,181.1882340765,185.2321097822,3908386
2020-07-27,186.6177391248,188.2490474289,185.3893443175,187.6594179214,3015701
2020-07-28,187.6987265552,189.6346767715,185.7824306558,186.2246527864,3114398
2020-07-29,186.8634180862,191.1922813872,186.4703317479,190.2636149128,3747754
2020-07-30,186.8044551355,188.6028251334,184.1314680348,188.3866276473,3587429
2020-07-31,189.6641582469,191.6197627801,187.3740372397,191.4821825617,3734611
2020-08-03,194.3811943069,201.2503780693,193.1724538165,199.678032716,6561007
2020-08-04,199.4913167053,199.8745758851,195.4621817373,197.9287985104,4438519
2020-08-05,199.2947735361,200.3757609665,198.0958602042,199.1375390008,3615762
2020-08-06,199.4618352299,206.3211918339,198.9016871978,204.1985256068,5113305
2020-08-07,203.0487480672,203.3632171379,195.1477126667,197.5750208059,5423414
2020-08-10,196.9362555061,197.9975886196,192.3371453476,193.7522561656,5528192
2020-08-11,190.2734420713,192.4550712491,188.4062819642,188.6716152426,5015367
2020-08-12,189.6641582469,192.0403651621,188.7993683025,189.2907262255,3982152
2020-08-13,189.9786273176,194.6465275853,189.8901828914,191.767170157,4711598
2020-08-14,191.8457874246,192.1012935446,189.1924546409,190.116207536,2833235
2020-08-17,191.9637133261,193.6638117394,191.0556838846,193.3395155103,3567335
2020-08-18,195.884749551,201.2602052278,195.5604533219,200.4838597096,7284820
2020-08-19,200.4740325511,203.5204516732,196.5726506431,201.56484714,7080746
2020-08-20,200.3266251742,206.4784263692,199.9925017866,205.8887968617,5175146
2020-08-21,206.3113646754,206.3703276261,202.6851432042,203.9430194869,5727827
2020-08-24,205.2696858788,205.6725993756,201.6041557738,204.8569452236,5698981
2020-08-25,209.5346726497,214.5760049389,207.1565003028,212.3157584935,27096458
2020-08-26,247.6050845175,273.1655236678,245.1581220614,267.6131791388,63253354
2020-08-27,262.385130839,273.47016558,256.3316012286,271.5440425222,22817093
2020-08-28,266.5911546591,270.98389449,262.7782171773,266.4142658069,28067962
2020-08-31,265.3332783765,269.9618700104,261.313970567,267.9374753679,16010104
2020-09-01,266.3159942223,277.0570784173,265.9032535671,276.3888316422,13303236
2020-09-02,278.5704608199,279.5826581411,263.9279947169,271.9076473851,12963777
2020-09-03,265.9032535671,267.0530311067,252.9608858774,260.4295263057,14000573
2020-09-04,258.4346131387,261.078118764,238.996493708,250.2977259351,14374293
2020-09-08,236.4070374542,249.2904421932,235.9894814913,237.0998521255,15229594
2020-09-09,242.1411844147,249.0693311278,238.760641905,246.1015292734,9988571
2020-09-10,250.4058246782,252.0735917402,242.7013324468,243.5169865988,5944965
2020-09-11,246.3865168687,246.9564920593,235.3113092861,238.8982221234,5455231
2020-09-14,242.0527399885,244.5684925539,239.8219750185,242.3770362177,4255201
2020-09-15,247.0252821685,247.5854302006,244.214813121,247.3299240807,4133574
2020-09-16,250.2682444598,251.0151085026,245.9049861042,246.2685909672,5443037
2020-09-17,241.8660239778,244.5144431824,237.1391607594,240.303505783,5279535
2020-09-18,240.8931352905,243.8216285111,234.5841978318,238.5837530527,6595560
2020-09-21,234.8396056801,240.8931352905,232.7071122946,240.8145180228,5561603
2020-09-22,242.4753078023,244.2736778001,237.0900249671,243.4973322819,3600779
2020-09-23,244.1901469532,244.4702209693,231.2821743182,231.9111124595,7507921
2020-09-24,231.7637050826,235.8099393063,229.5919030633,233.444149179,4166772
2020-09-25,233.2869146437,239.7286170131,230.9873595644,238.5444444189,5117842
2020-09-28,243.2811347958,244.2835049586,238.0236050206,242.4065176931,4088330
2020-09-29,241.0208883504,243.611818678,240.2740243076,243.1730360528,4009932
2020-09-30,242.3868633761,250.992309495,241.9652782783,246.9761463762,8188533
2020-10-01,248.8039978495,250.2682444598,246.4749612948,249.0693311278,4318011
2020-10-02,245.4332824982,250.5434048966,242.9371842498,243.5661223911,4494464
2020-10-05,245.6789614597,248.902269434,244.6962456139,247.1825167038,3403534
2020-10-06,248.3617757188,252.8429599759,244.6962456139,245.8165416781,4448122
2020-10-07,247.8409363205,256.233329644,247.8409363205,255.4864656012,4963168
2020-10-08,259.6335264706,260.0462671259,252.6365896482,255.7223174042,4150423
2020-10-09,258.355995871,261.4515507854,256.9801936868,261.3827606762,4225023
2020-10-12,265.3332783765,265.3332783765,260.7073400754,262.4539209482,4317010
2020-10-13,261.8151556484,264.1436025735,259.663007946,262.2180691452,3713230
2020-10-14,265.3332783765,265.4905129118,254.2736959758,257.304489916,5133096
2020-10-15,253.6487869694,256.0171321579,249.62947916,253.2655277896,5262379
2020-10-16,254.7592558752,257.9825638496,254.0222189909,254.0811819416,3098043
2020-10-19,255.2702681151,256.9604410983,250.101182766,250.6023678473,3242263
2020-10-20,251.6931824362,254.7002929245,249.6589606353,251.5457750594,2989655
2020-10-21,252.0174786654,253.8453301386,247.4969857745,249.8358494876,2794023
2020-10-22,249.5017261,250.808738175,241.8758511363,245.3546652306,3688499
2020-10-23,245.7772330443,246.2391094918,242.5440979115,246.1899736995,3159644
2020-10-26,241.0601969843,243.8216285111,233.2770874852,237.7975803761,5864144
2020-10-27,243.713529768,247.3987141899,241.5171598526,245.9737762134,4285593
2020-10-28,240.3722958922,241.2076043611,233.8961984681,234.3089391233,4425446
2020-10-29,238.3282469328,238.3282469328,233.0314085237,233.0412356822,4588957
2020-10-30,231.7440507657,233.6406923482,224.7078053095,228.255409513,5743182
2020-11-02,231.0561496736,234.3777292325,225.0321015386,228.4322983652,3953394
2020-11-03,231.0364953567,236.7755558964,229.2479525173,233.0314085237,4151377
2020-11-04,241.7677523933,248.5042695165,239.0358023418,246.4061711856,6505415
2020-11-05,253.6487869694,256.4088426941,251.0249356611,255.7223174042,8961728
2020-11-06,255.5061199181,257.2258726483,250.0913556075,255.653527295,3798638
2020-11-09,256.4396999716,266.2373769546,252.803651342,254.7985645091,8777470
2020-11-10,253.5996511772,254.5234040722,238.7016789542,243.3794063804,6863193
2020-11-11,249.1282940786,252.3024662606,246.8680476332,249.7867136953,4163391
2020-11-12,243.1239002605,250.5630592135,242.1025636819,245.1089862691,5612679
2020-11-13,248.4698744619,249.4034545154,243.2811347958,245.1974306952,5162933
2020-11-16,245.2072578537,249.1086397617,243.8904186203,245.5708627167,5712565
2020-11-17,249.3543187231,253.8060215048,246.1339588963,251.7423182285,5090667
2020-11-18,251.9683428731,258.120144068,251.4278491579,252.7152069159,5880543
2020-11-19,252.4007378452,262.4735752651,251.2411331471,260.0757486012,8084559
2020-11-20,259.0340698046,260.4393534642,253.3637993742,253.5799968602,7289605
2020-11-23,256.7148604085,257.2160454898,250.209281509,253.1869105219,5385625
2020-11-24,255.5061199181,257.776193522,253.3637993742,256.3316012286,5693344
2020-11-25,259.1716500231,261.4957729985,240.8145180228,242.5539250699,26394901
2020-11-27,246.6616773055,247.487158616,242.7602953976,243.3499249051,7395034
2020-11-30,241.2370858365,243.3499249051,231.9897297272,241.5515549072,18966437
2020-12-01,240.7653822305,242.4359991684,234.5742724017,237.1784693932,15384469
2020-12-02,221.5827689197,222.0937811596,211.9030178382,216.9640044443,52225539
2020-12-03,222.2018799026,222.2018799026,216.3253374161,217.150720455,21395316
