Date,Open,High,Low,Close,Volume
2024-01-22,267.1712235965,267.2791755308,265.3262269011,266.1505871267,5984272
2024-01-23,266.4940705541,266.8081125448,264.8846053517,266.20947,5882995
2024-01-24,267.4950793995,267.7796799535,266.0279144741,266.5922086762,4944962
2024-01-25,266.8866230425,267.7011694559,265.7580346383,267.5343346483,6894942
2024-01-26,260.9885219044,265.8271238763,260.6548522893,262.9512843464,8586548
2024-01-29,261.999344562,269.9485324519,261.7441854446,268.5647849303,6574480
2024-01-30,269.4774694658,273.4520634107,269.0849169774,271.9898053915,6548999
2024-01-31,271.9603639549,274.776928059,268.0937219442,268.1722324419,6139312
2024-02-01,268.2998120006,272.0290606403,268.270370564,271.8916672694,7064976
2024-02-02,272.4412407531,273.3146700398,270.5471749967,272.0192468281,4848891
2024-02-05,272.2351506967,272.8239794293,270.002508419,270.4490368746,4899140
2024-02-06,269.6835595222,271.7248324618,268.9278959821,271.6070667153,4400250
2024-02-07,274.1782855143,274.3353065096,271.9014810816,274.1880993265,4785902
2024-02-08,274.852582452,274.970570253,270.6640155161,271.1556313537,5833409
2024-02-09,270.3887106471,272.5321556988,269.4939698228,271.7947319425,4618283
2024-02-12,271.7947319425,272.0307075445,269.641454574,270.4575368644,3676232
2024-02-13,269.1596710533,273.3384056723,268.1892213899,271.1851283039,5493833
2024-02-14,271.8340612095,272.9844422693,270.1035734613,272.9057837353,4218350
2024-02-15,272.9991907444,276.4060884986,272.9057837353,276.2684360641,4834758
2024-02-16,276.2487714306,276.4060884986,273.2105855546,273.8890154104,6630744
2024-02-20,269.9659210268,272.1978569293,268.7565460665,270.5361953984,6157178
2024-02-21,270.0249149273,272.325677047,268.9433600847,272.1191983952,4771105
2024-02-22,274.4986190489,279.2967896233,274.3019727139,278.9919878041,5100191
2024-02-23,279.9457225289,281.1550974892,278.7461798853,278.8445030528,5107693
2024-02-26,278.2938933147,280.5651584842,277.9202652782,279.3852804741,3856911
2024-02-27,279.4049451076,279.4049451076,276.8190458021,278.4217134325,4145383
2024-02-28,277.3696555402,281.3320791907,277.354907065,280.8404633532,4358820
2024-02-29,280.7126432354,280.8699603035,277.4483140742,277.9006006447,6633684
2024-03-01,278.4512103828,280.1325365472,277.3794878569,278.4118811158,3955728
2024-03-04,278.0677500295,278.2545640477,273.4662257901,275.8259818103,5920308
2024-03-05,275.5703415748,276.2782683808,273.0237715363,274.695265384,6228066
