Date,Open,High,Low,Close,Volume
2024-06-17,174.107647138,176.9852954721,173.4626569942,175.8739278396,19618497
2024-06-18,175.7746985867,176.0178102563,172.7622969272,173.7404989023,21869857
2024-06-20,174.0183408104,175.9235424661,173.6412696494,174.9411728624,20160085
2024-06-21,175.6357776327,179.4561038693,175.2487835463,178.2455069839,58582743
2024-06-24,178.7714220243,179.4957955705,177.2929061561,177.838667047,18298012
2024-06-25,178.2355840586,182.8695901691,178.0371255528,182.6115941115,23235589
2024-06-26,181.2223845709,183.0878945254,181.0735406916,182.4627502322,19838972
2024-06-27,182.7604379909,184.6160250201,182.6016711862,183.9809578015,18848884
2024-06-28,182.8993589449,183.7031158934,180.5575485765,180.746084157,29156644
2024-07-01,181.6193015825,182.4627502322,179.9026355073,181.5796098814,16006128
2024-07-02,180.6468549041,184.1397246062,180.1606315649,183.8122680716,17372485
2024-07-03,183.4252739853,184.6557167213,182.5818253356,184.3877977384,10242126
2024-07-05,184.4225279769,189.3889520846,184.3679518878,189.130956027,20967450
2024-07-08,188.4313897941,188.7042702396,186.3326910953,187.5730567565,21035886
2024-07-09,188.8431911936,189.8850983491,187.2654460725,187.5234421301,15141312
2024-07-10,187.69213186,190.2720924354,187.5730567565,189.7064856939,15952454
2024-07-11,188.3817751676,189.3889520846,183.653501267,184.1397246062,25625784
2024-07-12,183.653501267,185.6678551008,183.0680486749,183.6435783417,22898406
2024-07-15,183.4947344623,186.7891456586,183.4947344623,185.092325434,16474043
2024-07-16,185.9159282331,187.2257543714,181.9602532955,182.5024419333,18290722
2024-07-17,181.5548025681,182.1352936976,178.5134259668,179.6247935992,20734071
2024-07-18,180.5277798006,181.0933865421,175.1098625923,176.3204594777,25315727
2024-07-19,177.5012875872,178.9004200531,175.7647756614,176.2906907018,18881885
2024-07-22,179.1981078118,181.2918450479,178.8408825013,180.2697837431,24100345
2024-07-23,180.6468549041,182.1948312493,180.1407857143,180.3888588466,36352714
2024-07-24,172.2619830341,174.8320206842,170.4957023324,171.2994592809,49585203
2024-07-25,171.1903071027,172.0833703788,165.9013879232,165.9906942508,44851973
2024-07-26,165.861696222,166.7944511993,162.7955123074,165.7128523427,41336886
2024-07-29,167.5287476707,169.1164157171,166.6952219464,168.223352441,20293822
2024-07-30,168.9278801366,169.9101505111,167.1417535844,168.9774947631,18959686
2024-07-31,171.9047577236,172.9020117153,168.699652855,170.2178604243,25729090
2024-08-01,168.9378030619,172.7085146721,167.5783622972,169.4438722517,24531392
2024-08-02,165.1571685264,167.2112140615,163.4008107501,165.3754728828,29130102
2024-08-05,154.3014882592,163.1626605432,153.7358815177,158.0225852429,53630673
2024-08-06,158.1019686453,159.3324113812,155.2044744606,157.0699844151,49004561
2024-08-07,160.0071703009,161.7238363761,157.2485970703,157.714974559,25138573
2024-08-08,159.2728738295,162.4283640717,158.9751860708,160.7811584736,25578839
2024-08-09,158.776727565,162.5275933246,157.8340496624,162.4085182211,28602285
2024-08-12,163.0832771408,163.6290380318,160.592622893,161.0391545311,15895286
2024-08-13,162.1505221636,163.4603483019,161.7139134508,162.8947415603,18551690
2024-08-14,161.1483067093,161.9619865831,156.4944547483,159.1339528754,40591126
2024-08-15,159.2629509042,160.3892029246,158.3798105534,160.0567849274,31524252
2024-08-16,160.2254746573,163.7878048364,159.8880951975,161.7039905255,24208647
2024-08-19,164.0061091928,165.4052416587,162.9939708132,165.3853958081,22416185
2024-08-20,165.6136230898,167.3402120902,165.5342396875,165.8914649979,18341533
2024-08-21,163.877111164,165.5640084633,163.4008107501,164.5717159343,22901997
2024-08-22,165.9708484002,166.2983049348,162.0512929107,162.5375162499,22493275
2024-08-23,163.4504253766,164.8991724689,162.5672850258,164.3434886527,13955741
2024-08-26,165.0976309747,166.2586132336,163.1874678564,164.8793266183,14190417
2024-08-27,164.5568315464,165.159748487,163.192429319,163.4107336754,11821941
2024-08-28,163.7629975232,164.3236428021,160.283424541,161.5948383473,16407444
2024-08-29,163.0435854397,164.6907910378,159.0148777719,160.5330853413,19699767
2024-08-30,161.361649603,162.3985952958,160.446259745,162.1207533877,22123811
2024-09-03,160.4735477896,160.6025458183,155.2739349376,156.1471523631,38945301
2024-09-04,155.4475861302,157.7745121107,154.7595304906,155.2441661617,19197458
2024-09-05,155.0953222824,158.2210437487,154.7782848194,156.0280772597,18688747
2024-09-06,156.0876148114,156.6135298518,149.3896402407,149.7567884764,37912130
2024-09-09,151.5380633313,152.4223914171,146.2768080344,147.7622804931,39260451
2024-09-10,149.4911915822,150.3059657736,147.3946384799,147.71259914,31118765
2024-09-11,148.964569239,150.534499998,146.5798642885,150.1966667967,29607693
2024-09-12,152.8198422422,153.8333418462,151.6771711201,153.704170328,29695048
2024-09-13,154.4394543544,157.3706541893,154.2208564006,156.4565172917,29591152
2024-09-16,156.3074732323,157.2414826712,155.6019980178,157.0526935293,18379775
2024-09-17,158.0065755095,159.5268249154,157.365686054,158.3046636283,20715612
2024-09-18,158.8412222421,159.4771435623,157.5842840078,158.791540889,23677315
2024-09-19,162.6666864335,162.7461765985,160.3117902949,161.1066919451,26587733
2024-09-20,162.4580247503,162.6865589748,161.0272017801,162.547451186,40896438
2024-09-23,163.3026077536,164.4353426051,160.6396872256,160.8185400969,24150852
2024-09-24,161.9910200309,162.1756359391,159.6659327042,161.2557360045,23332147
2024-09-25,160.4409618131,161.7724220771,160.2720452124,160.4608343543,18869199
2024-09-26,162.5971325391,163.0343284467,161.2457997338,161.6929319121,20319336
2024-09-27,161.7724220771,164.6440042883,161.5896940602,162.9051569285,21101307
2024-09-30,162.279171879,165.0911364665,162.2195542553,164.7930483477,20481303
