Date,Open,High,Low,Close,Volume
2023-08-08,656.2515728038,656.2515728038,641.4491295239,650.2711457552,676960
2023-08-09,648.6664133803,653.0607677326,644.6919018004,645.7088542939,447475
2023-08-10,650.3084651128,658.7706294389,648.0226544624,650.2991352734,497116
2023-08-11,647.2762673113,651.5026845546,644.0201533644,648.9929577589,381151
2023-08-14,646.3806027299,647.6494608868,642.4900597046,646.4925608026,395005
2023-08-15,639.0846683275,640.1296103391,625.5657310524,627.7302537907,519757
2023-08-16,625.0992390829,631.1263153284,625.0992390829,627.1891231061,494696
2023-08-17,629.4935934353,635.4087116081,627.4177041711,628.8311748386,471181
2023-08-18,620.6489056942,630.0533837986,620.6489056942,625.3324850676,530594
2023-08-21,627.1518037486,631.5834774585,621.8337952967,626.5826835458,434376
2023-08-22,626.5826835458,629.5402426322,620.0704556521,621.218025897,332468
2023-08-23,623.6064647806,634.7369631721,622.4122453388,633.2815082273,386777
2023-08-24,633.2908380667,642.4294157485,627.8702013815,628.0474683299,317924
2023-08-25,630.6971427165,636.4816431379,626.274798846,630.6598233589,275208
2023-08-28,635.6512874322,637.7296024546,629.4189547202,633.4960945333,430854
2023-08-29,633.1695501547,645.1210744123,631.2102838829,644.7198913186,502632
2023-08-30,645.4196292728,652.6222652813,643.5802514372,649.1795545467,483875
