Date,Open,High,Low,Close,Volume
2023-04-05,41.761336419,41.7707740092,41.2375501657,41.383832813,3836527
2023-04-06,41.1856434198,41.3649576327,40.8088004451,41.1195802888,3629646
2023-04-10,40.6665759615,41.2139561903,40.6665759615,40.9591412562,3279527
2023-04-11,40.8553277645,41.261144141,40.5957940354,41.0535171577,3668577
2023-04-12,41.4876463047,41.6292101569,40.0956017574,40.3740106668,4312335
2023-04-13,40.5533248797,41.1667682395,40.449511388,41.1573306494,3875651
2023-04-14,41.0912675183,41.6763981077,40.7090451172,41.0818299282,3603759
2023-04-17,41.5253966653,41.5253966653,41.0063292069,41.3177696819,3692686
2023-04-18,41.6575229274,41.9029002713,41.3932704031,41.5631470259,3709798
2023-04-19,41.383832813,41.6622417225,41.0771111331,41.2517065509,4043299
2023-04-20,40.9119533054,41.2517065509,40.7892646335,40.9402660759,3624433
2023-04-21,40.9308284857,40.9308284857,40.3551354865,40.6854511418,3139257
2023-04-24,40.8458901744,41.6575229274,40.7515142729,41.3932704031,4216574
2023-04-25,41.1290178789,41.6905544929,41.1007051085,41.5348342554,5938259
2023-04-26,41.0535171577,41.9312130418,40.7845458384,40.9213908956,8225372
2023-04-27,42.6012819425,43.2807884334,41.5631470259,42.9976607288,11144636
2023-04-28,42.9599103682,44.0452332356,42.8372216963,43.818731072,6704762
2023-05-01,43.4317898758,43.7432303508,42.8560968766,43.0920366304,4220828
2023-05-02,43.0448486796,43.0920366304,42.0161513531,42.5824067622,4035097
2023-05-03,42.7428457948,43.195850122,42.1010896645,42.2520911069,4686177
2023-05-04,42.4408429099,42.4502805001,41.7849303944,41.884025091,3301521
2023-05-05,42.2049031561,43.1392245811,42.1199648448,43.0637238599,5206444
2023-05-08,43.2147253023,43.7337927606,42.9080036224,43.6111040887,3781679
2023-05-09,43.3232575891,43.7715431212,42.9599103682,43.2336004826,3785023
2023-05-10,43.6111040887,43.7432303508,42.6909390489,43.2430380728,4297775
2023-05-11,43.2524756629,43.318538794,42.9080036224,43.2052877122,3847536
