Date,Open,High,Low,Close,Volume
2020-05-21,155.742153052,156.5804987149,153.5641828761,155.6557256641,2153346
2020-05-22,155.5952264925,156.1224335589,153.8926069503,155.5087991046,2174148
2020-05-26,160.4351602167,170.3483816124,160.0808079261,169.4495367779,5967436
2020-05-27,175.4475975003,182.1111491098,172.8634186012,181.2036615365,8173595
2020-05-28,182.2235047141,182.6297134374,173.9005472563,173.9091899951,4883897
2020-05-29,171.5451482377,174.7546072297,169.3011362595,170.9015168951,3822562
2020-06-01,171.6147300045,175.4939135016,169.7099291393,173.893532866,2230846
2020-06-02,177.2334576707,179.6079354616,175.1025160636,177.555273342,4127148
2020-06-03,181.3387819099,184.3307978807,179.5470514157,183.1479078457,3468156
2020-06-04,181.5997135352,186.9923004595,180.877802705,186.8444392051,3520905
2020-06-05,193.0894027723,193.9417794151,189.3145919253,189.5407326672,4736613
2020-06-08,191.3672540448,193.3155435142,189.8190597343,192.0543739916,3257325
2020-06-09,187.6446295229,191.3672540448,187.1401617139,189.6972916425,2471074
2020-06-10,189.0797534624,191.2193927904,185.0874995943,185.7137354952,3083164
2020-06-11,178.0423457094,179.9558442954,168.7531798463,168.8488547756,4919060
2020-06-12,174.4936756044,176.5115468405,170.6579807115,175.5026112225,3379318
2020-06-15,170.2404901109,180.034123783,169.7360223018,179.4426787655,3466854
2020-06-16,186.9836027386,186.9836027386,177.1986667873,182.2955312029,3098751
2020-06-17,182.6521377575,183.3392577043,178.6859770519,179.3383061154,1795411
2020-06-18,177.4248075293,180.2689622458,176.2767083777,177.2943417166,2048823
2020-06-19,180.0863101081,180.4081257794,174.798095834,175.3721454098,4961111
2020-06-22,174.8154912757,177.9379730592,173.9544169119,176.9290374411,1804942
2020-06-23,179.6079354616,180.486405267,177.1203872997,178.1119274761,2450539
2020-06-24,175.9896835898,176.2245220526,171.6756140504,172.2322681845,2754467
2020-06-25,172.093104651,180.3820326168,171.8756616298,180.1297987123,3440604
2020-06-26,173.0846448274,174.1631622122,163.9607356603,164.5521806778,9518967
2020-06-29,166.456981543,168.6488071961,164.091201473,168.2748051998,3735957
2020-06-30,168.5966208711,172.5714792975,168.4052710124,171.8843593507,3101555
