Date,Open,High,Low,Close,Volume
2022-09-07,91.094492053,94.738073445,90.9755179668,94.1580747744,9529736
2022-09-08,92.7997872895,95.5530459359,92.5717536242,95.3478156371,10113263
2022-09-09,95.3775591587,96.4384114279,94.8421757705,95.4073026803,12029623
2022-09-12,96.4483259351,98.4510563873,96.022002126,96.8151627011,11236255
2022-09-13,93.3847432137,96.5276419926,92.9980774333,94.1977328032,15105420
2022-09-14,95.9327715613,97.0084955913,94.713287177,96.8250772083,15117188
2022-09-15,94.2869633679,98.1337921573,94.2076473104,95.5758493025,15043052
2022-09-16,94.0886732241,94.1382457601,91.0647485315,93.1963675771,17490493
2022-09-19,92.2049168582,94.3315786503,91.8380800922,94.2175618176,10977463
2022-09-20,91.3423547328,92.7105567248,89.6221877355,90.8466293733,15905803
2022-09-21,92.2743184085,94.8223467561,90.3509040139,90.4004765498,14457878
2022-09-22,90.0782550662,90.7177407798,86.3553576167,86.9105700192,12915557
2022-09-23,86.1768964873,86.8808264977,84.9474975958,86.2264690232,12175885
2022-09-26,86.3206568415,88.3184300401,83.4107489815,83.539637575,16936399
2022-09-27,84.6203188586,86.9452707944,83.856901805,85.0168991461,11627600
2022-09-28,85.0962152037,90.8664583877,84.8285235095,90.3409895067,14925948
2022-09-29,88.9033859642,89.785677959,86.9601425552,87.9416787669,10772526
2022-09-30,87.1980907277,88.7546683564,85.2449328115,85.3341633762,10641930
2022-10-03,86.7816814258,87.3071503068,84.7145066769,86.4346736742,10416299
2022-10-04,88.784411878,92.2049168582,88.734839342,91.9967122072,11239529
2022-10-05,90.2418444348,93.8011525156,90.2121009132,93.0278209549,9803544
2022-10-06,92.4230360164,94.7529452058,92.4230360164,93.6127768791,8652282
2022-10-07,91.3919272687,92.0264557288,88.918257725,89.3991113237,9229569
2022-10-10,86.632963818,87.0989456558,83.514851307,83.7974147619,20930470
2022-10-11,83.3710909528,84.0948499776,79.137596383,82.3796402339,16098553
2022-10-12,82.8257930574,84.4418577292,81.6162231803,83.0934847515,11069268
2022-10-13,78.6735974466,84.0601492024,78.6717136902,83.3215184168,15397915
2022-10-14,83.539637575,84.7888654808,79.6035782209,79.7820393503,11764565
2022-10-17,81.9979317071,84.1047644847,81.9235729032,83.9362178625,19583270
2022-10-18,86.6706389453,86.999800584,83.8916025802,84.5608318154,9921587
2022-10-19,83.6387826469,85.0268136533,82.59498333,83.7478422259,8590109
2022-10-20,83.9560468769,86.8510829761,83.2818603881,84.0551919488,10581861
2022-10-21,82.9090749177,84.4021997004,81.6459667019,83.2223733449,14423801
2022-10-24,83.8271582835,83.8767308194,80.1687051307,82.6076738992,13298956
2022-10-25,85.4333084481,88.9133004714,85.2251037971,88.4770621551,18001395
2022-10-26,87.3468083356,90.5591086648,87.1683472062,87.7929611591,12109437
2022-10-27,87.7929611591,88.943043993,86.3553576167,86.6032202964,10785787
2022-10-28,85.3539923906,86.6720269763,83.4702360246,85.5126245056,16005726
2022-10-31,84.7789509736,85.5126245056,81.7649407881,82.8654510861,17709487
2022-11-01,84.273311107,85.4035649265,82.3449394587,82.3994692482,10269668
2022-11-02,82.3994692482,83.4999795462,78.7112725739,78.770759617,13037409
2022-11-03,77.4819728275,78.0470005922,74.6463246264,75.8955525322,26962895
2022-11-04,74.3588039179,74.6661536408,70.5595647631,74.5372650473,41464864
2022-11-07,75.8757235178,77.511617204,75.4692287231,76.9960628302,18061466
2022-11-08,77.4818736825,82.5184433345,77.3827286106,80.4363968248,19481300
2022-11-09,79.3358865268,79.5639201922,77.4223866393,78.0073425635,14327580
2022-11-10,83.3909199671,86.1570674729,82.3994692482,86.057922401,20122066
2022-11-11,85.7803161997,91.2134661393,85.7208291566,90.251758942,19916726
2022-11-14,89.3891968165,90.5888521864,88.1597979251,88.7447538492,10910626
2022-11-15,91.6992769916,91.828165585,88.5167201839,89.0917616008,14515675
2022-11-16,88.8538134283,88.943043993,84.749207452,86.2958705735,17049823
2022-11-17,83.8916025802,86.5933057892,82.7960495358,84.9078395671,11250077
2022-11-18,86.1174094441,86.5338187461,83.7081841972,84.1939950494,9371737
2022-11-21,83.539637575,84.0700637096,79.8811844222,79.9406714653,13839650
2022-11-22,79.4548606131,79.4746896275,75.3998271728,79.2268269477,17402561
2022-11-23,78.8401611674,80.2975937242,78.061872353,80.0596455516,8851732
2022-11-25,79.9109279438,80.0596455516,78.7370502926,79.3953735699,4634524
2022-11-28,79.2466559621,82.2110936116,78.9591352536,79.2466559621,11287998
2022-11-29,78.5526404589,80.0596455516,76.5994825426,76.9762338158,15491087
2022-11-30,77.035720859,78.4336663726,74.676068148,77.7396508694,25747321
2022-12-01,78.4336663726,80.0551840234,77.4719591753,77.8586249556,15188966
2022-12-02,76.1632442263,76.4011923989,73.8829075728,74.0217106735,24238438
2022-12-05,73.3772677062,74.8446147702,72.2023986043,72.9906019258,18317164
2022-12-06,72.7526537533,73.208721084,70.7400087939,71.6124854265,14692566
2022-12-07,71.0671875311,74.6958971623,70.4029155495,73.7837625009,24695638
2022-12-08,74.4480344826,75.2114515362,73.159148548,73.5854723572,13151074
2022-12-09,73.3177806631,73.9523091232,72.7129957245,72.9410293899,11781646
2022-12-12,72.5097483271,73.4317974957,72.1776123363,73.1690630552,13652848
2022-12-13,76.3813633845,77.144780438,72.475047552,73.0699179833,20069616
2022-12-14,73.0699179833,73.6994891898,70.9779569664,72.0090657141,18298756
2022-12-15,70.6805217508,71.0473585168,68.8463379208,69.173516658,17639938
2022-12-16,68.806679892,70.2541979416,67.8648017091,68.6678767914,25735164
2022-12-19,68.4695866476,69.0049700358,67.1707862058,68.3605270685,15329986
2022-12-20,67.8003574123,69.5304389168,67.547537479,68.1721514319,9470903
2022-12-21,68.2217239679,69.58992596,67.4880504359,68.6183042554,13861596
2022-12-22,67.9540322738,68.2296555736,65.8174559745,67.9837757953,16488169
2022-12-23,67.4682214215,68.6578631391,67.1311281771,68.439843126,9990400
2022-12-27,68.3704415757,68.648047777,67.1013846555,67.7458276228,10323752
2022-12-28,67.5376229718,68.8760814424,66.7164043414,66.9724960621,8897589
2022-12-29,67.8053146659,70.1352238554,67.6367680437,69.956762726,13142958
2022-12-30,68.8859959495,70.6507782292,68.4695866476,70.6111202004,10175658
2023-01-03,73.0600034761,74.6165811048,72.7526537533,73.942394616,27974216
2023-01-04,75.4593142159,77.8090524197,74.785127727,77.0258063518,19144650
2023-01-05,76.6391405714,76.6589695858,75.0032468852,75.6179463309,11113763
2023-01-06,76.1136716904,76.4011923989,73.3177806631,75.8261509819,14167910
2023-01-09,76.3417053557,78.0916158746,75.8757235178,76.4210214132,12966060
2023-01-10,76.2425602838,77.352985089,75.8459799963,77.2538400171,10436048
2023-01-11,77.9974280563,78.5129824301,77.1546949452,77.8685394628,10640362
2023-01-12,78.3345213007,79.6134927281,76.4408504276,79.0979383543,9381907
2023-01-13,77.853667702,79.1266904251,77.3628995962,78.8005031386,8624660
2023-01-17,79.4548606131,79.9753722405,78.2056327073,79.4945186418,11261761
2023-01-18,79.1177673687,80.0596455516,76.4619683279,76.6490550786,13601923
2023-01-19,75.6085275491,76.7581146577,75.3105966081,76.093842676,10023405
2023-01-20,76.3536027643,78.4237518654,75.25120871,78.4138373582,12193167
2023-01-23,77.1646094524,79.0384513111,76.0046121113,78.820332153,17407322
2023-01-24,78.7013580667,79.7027232928,77.4422156537,78.8996482105,9491264
2023-01-25,77.8883684772,78.8699046889,76.6391405714,78.4237518654,9463413
2023-01-26,79.3953735699,80.2083631594,77.8844026743,80.1191325947,10566025
2023-01-27,79.871269915,81.8291867947,79.6333217425,81.130412328,10889093
2023-01-30,80.1786196379,80.6642322,78.8550329281,78.9591352536,10301044
2023-01-31,79.0186222968,81.7649407881,78.9293917321,80.7933190836,15730265
2023-02-01,80.6446014758,82.8852801005,78.8996482105,82.2011791044,13221624
2023-02-02,85.9786063435,87.867319963,83.9263033553,86.216554516,16906581
2023-02-03,84.6599768873,87.0890311487,84.4716012507,84.7888654808,14786883
2023-02-06,82.6175884064,83.0835702443,81.4328047973,81.6261376875,14175936
2023-02-07,81.3584459934,82.9546816508,80.1316248738,82.5184433345,13520765
2023-02-08,81.6459667019,81.9037438888,78.9393062392,79.0384513111,13569313
2023-02-09,81.0312672561,81.1006688065,77.4273438929,77.7495653766,25473867
2023-02-10,78.6914435595,82.1416920613,77.928026506,80.1092180876,37521045
2023-02-13,79.9605004797,80.0199875229,77.7693943909,78.770759617,15898540
2023-02-14,78.3246067935,78.6941204765,75.6476898525,76.5994825426,18801983
2023-02-15,75.8757235178,78.1164021426,75.3998271728,77.2439255099,14511551
2023-02-16,76.2128167623,78.0470005922,75.885638025,76.0740136616,11461787
2023-02-17,75.5485447806,75.6774333741,72.9608584043,74.0217106735,15855721
2023-02-21,73.0798324905,74.9239308277,73.0520718704,74.5967520904,14537401
2023-02-22,74.7157261767,75.6278608381,74.2447870852,74.834700263,9526680
2023-02-23,75.2411950577,75.6278608381,72.9964514851,74.5471795545,9292018
2023-02-24,72.8716278395,73.3970967206,72.3560734657,72.9212003755,12317666
2023-02-27,73.6846174291,73.9275228552,72.8319698108,73.1393195337,8579281
2023-02-28,72.9013713611,73.7044464434,72.5047910736,72.9707729114,8607417
2023-03-01,73.000516433,73.5854723572,72.6237651598,73.1888920696,7699553
2023-03-02,72.0031170098,73.7340908199,71.9793221925,73.4664982709,7736316
2023-03-03,73.525985314,75.6675188669,73.4565837637,75.6377753453,10040042
2023-03-06,76.2822183126,77.0952079021,75.7071768956,76.1235861976,9608557
2023-03-07,75.885638025,76.7184566289,74.1505992669,74.2695733532,9680412
2023-03-08,74.5174360329,75.5485447806,73.7143609506,75.1916225218,9467869
2023-03-09,76.302047327,78.5874403791,75.0776056891,75.2808530865,17398175
2023-03-10,75.2907675937,75.2907675937,72.475047552,72.8022262892,13123835
2023-03-13,72.0011341083,73.3376096774,70.4778692238,71.9892366997,14049002
2023-03-14,73.4417120029,74.0316251807,72.0536809965,72.6138506526,12491519
2023-03-15,71.4935113403,73.3078661559,71.1564180958,73.2781226343,10548734
2023-03-16,72.8071835428,73.868035812,71.900006135,73.7143609506,11652235
2023-03-17,73.3177806631,74.4232482146,71.85866264,72.3659879729,27210436
2023-03-20,72.3759024801,73.5061562996,71.4042807756,72.5841071311,16888461
2023-03-21,73.5061562996,76.1830732407,73.4367547493,76.0640991544,12327575
2023-03-22,76.2029022551,76.4557221884,73.6053013715,73.7044464434,11641254
2023-03-23,72.3263299442,73.8729930656,71.0969310527,71.9396641638,18567643
2023-03-24,71.3051357037,73.2682081271,70.9184699233,73.2483791127,9181929
2023-03-27,74.1753855349,74.5273505401,72.5543636095,72.6733376958,11908872
2023-03-28,72.475047552,72.9608584043,71.2456486605,72.0784672644,9252414
2023-03-29,72.5841071311,73.6647884147,72.3759024801,73.5458143284,8746697
2023-03-30,74.2894023676,74.5372650473,73.2683072722,73.7540189794,8429763
2023-03-31,73.8729930656,75.3799981584,73.4863272853,75.2907675937,8378585
2023-04-03,74.9784606172,75.2709385793,74.0663259558,74.6463246264,8911724
2023-04-04,74.8148712486,75.042904914,74.0911122238,74.6165811048,8949082
2023-04-05,74.467863497,74.467863497,72.4899193128,72.9806874186,10812732
2023-04-06,72.6435941742,74.3588039179,71.6620579625,74.3191458892,10524544
2023-04-10,73.8234205297,74.2150435637,72.8319698108,73.8829075728,7591754
2023-04-11,75.3799981584,75.7864929531,72.5841071311,72.9509438971,14190881
2023-04-12,73.3078661559,75.0528194211,72.7229102317,72.8716278395,10422324
