Date,Open,High,Low,Close,Volume
2021-10-06,68.1490876065,68.7153694233,67.3972996773,68.2857763209,17899257
2021-10-07,68.7348963825,69.9748582916,68.4615189537,68.8715850969,15236105
2021-10-08,69.2523608013,69.2621242809,68.0514528105,68.4615189537,13666158
2021-10-11,68.2467224025,68.6909607243,67.5437518713,67.5828057897,12700216
2021-10-12,67.7479062297,67.7882294005,64.1167705318,65.1419358897,36911713
2021-10-13,65.1614628489,65.8254770965,64.6635253894,64.8099775834,17532422
2021-10-14,65.6886907473,66.4697691153,65.2298072061,66.1963916865,15541629
2021-10-15,66.4795325949,66.8392191834,65.8839603393,66.0792299313,11786145
2021-10-18,65.4250767981,66.0284598374,64.722106267,65.6691637881,11849258
2021-10-19,65.7765620637,66.283286655,65.0638280529,65.9718316557,16930284
2021-10-20,65.6105829105,67.5632788305,65.4250767981,66.6552752277,19457791
2021-10-21,66.3428438805,67.0751048505,66.0694664517,67.0165239729,11140699
2021-10-22,66.8895987381,67.4558805549,65.4983028951,65.9132507781,17892148
2021-10-25,67.9733449737,69.4378669137,66.9188891769,67.1336857281,23341333
2021-10-26,67.7292579837,68.1686145657,66.8505448197,67.3094283609,14267900
2021-10-27,66.8993622177,67.0702231107,65.8546699005,66.6259847889,13541853
2021-10-28,67.6511501469,68.6860789845,67.5437518713,67.9342910553,16966036
2021-10-29,66.7675552431,67.9050006165,66.4307151969,67.4656440345,11440853
2021-11-01,67.3387187997,69.2914147197,67.3094283609,69.0278007705,11930207
2021-11-02,68.8227676989,69.1742529645,68.3834111169,69.0863816481,9729114
2021-11-03,69.0424459899,69.6428999852,68.5982076681,69.5647921484,10266900
2021-11-04,70.6583018636,70.7637474433,69.3597590769,70.5313766288,15936561
2021-11-05,71.2734010784,71.9958985688,70.648538384,71.1952932416,13019283
2021-11-08,71.5858324256,73.2553874372,71.3905628336,72.796503896,18742302
2021-11-09,73.3237317944,74.4660589075,72.796503896,73.8021422948,19915105
2021-11-10,72.4010829722,73.3696201485,71.4686706704,71.673703742,15228340
2021-11-11,72.2692759976,73.18704308,71.8777604656,72.7867404164,12192644
2021-11-12,73.2456239576,76.1746678375,73.1772796004,75.4716973063,26485023
2021-11-15,75.9208173679,76.4285183071,74.7882537343,74.9639963671,12650712
2021-11-16,74.7491998159,75.3252451123,73.9876484071,74.9932868059,11807642
2021-11-17,74.6710919791,74.7589632955,73.4116031108,73.67521706,11600537
2021-11-18,75.0811581223,75.6669668983,73.9583579683,75.1983198775,16848232
2021-11-19,77.0631444811,81.8765399238,77.0631444811,81.066171117,47216140
2021-11-22,81.6812703318,85.5964256513,81.6812703318,81.8765399238,34775207
2021-11-23,83.0286305165,85.6354795697,82.335423465,83.3898792617,31823330
2021-11-24,82.7454896082,85.0936064519,82.6088008938,84.1709576297,21666066
2021-11-26,81.163805913,82.0620460362,80.041005759,81.4469468214,16487233
2021-11-29,82.384240863,84.2295385073,82.164562572,84.1026132725,18889820
2021-11-30,83.5558584149,84.8641646813,81.9644112402,82.0132286382,27301042
2021-12-01,84.5029159361,86.9437858361,82.9895765981,83.1360287921,31653636
2021-12-02,80.6775846289,81.6129259746,79.4259065442,80.919718923,22994496
2021-12-03,81.7300877298,82.433058261,78.7326994926,79.6895204934,19167224
2021-12-06,79.894553565,81.261440709,78.625301217,80.4998893002,15094888
